battle_tag,opponent_username,won,turn,event
battle-gen9ubers-3640,random-uu-1513,True,0,|teamsize|p2|6
battle-gen9ubers-3640,random-uu-1513,True,0,|start
battle-gen9ubers-3640,random-uu-1513,True,0,"|switch|p1a: Ribombee|Ribombee, F|261/261"
battle-gen9ubers-3640,random-uu-1513,True,0,|switch|p2a: Rotom|Rotom-Wash|100/100
battle-gen9ubers-3640,random-uu-1513,True,0,|turn|1
battle-gen9ubers-3640,random-uu-1513,True,1,|
battle-gen9ubers-3640,random-uu-1513,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Rotom
battle-gen9ubers-3640,random-uu-1513,True,1,|-sidestart|p2: random-uu-1513|move: Sticky Web
battle-gen9ubers-3640,random-uu-1513,True,1,|move|p2a: Rotom|Volt Switch|p1a: Ribombee
battle-gen9ubers-3640,random-uu-1513,True,1,|-damage|p1a: Ribombee|153/261
battle-gen9ubers-3640,random-uu-1513,True,1,|
battle-gen9ubers-3640,random-uu-1513,True,1,|switch|p2a: Zarude|Zarude-Dada|100/100|[from] Volt Switch
battle-gen9ubers-3640,random-uu-1513,True,1,|
battle-gen9ubers-3640,random-uu-1513,True,1,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,1,|turn|2
battle-gen9ubers-3640,random-uu-1513,True,2,|
battle-gen9ubers-3640,random-uu-1513,True,2,|switch|p2a: Cobalion|Cobalion|100/100
battle-gen9ubers-3640,random-uu-1513,True,2,|-activate|p2a: Cobalion|move: Sticky Web
battle-gen9ubers-3640,random-uu-1513,True,2,|-unboost|p2a: Cobalion|spe|1
battle-gen9ubers-3640,random-uu-1513,True,2,|move|p1a: Ribombee|U-turn|p2a: Cobalion
battle-gen9ubers-3640,random-uu-1513,True,2,|-resisted|p2a: Cobalion
battle-gen9ubers-3640,random-uu-1513,True,2,|-damage|p2a: Cobalion|98/100
battle-gen9ubers-3640,random-uu-1513,True,2,|-damage|p1a: Ribombee|110/261|[from] item: Rocky Helmet|[of] p2a: Cobalion
battle-gen9ubers-3640,random-uu-1513,True,2,|
battle-gen9ubers-3640,random-uu-1513,True,2,|switch|p1a: Koraidon|Koraidon|341/341|[from] U-turn
battle-gen9ubers-3640,random-uu-1513,True,2,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p1a: Koraidon
battle-gen9ubers-3640,random-uu-1513,True,2,|-activate|p1a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3640,random-uu-1513,True,2,|
battle-gen9ubers-3640,random-uu-1513,True,2,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3640,random-uu-1513,True,2,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,2,|turn|3
battle-gen9ubers-3640,random-uu-1513,True,3,|
battle-gen9ubers-3640,random-uu-1513,True,3,|switch|p2a: Zarude|Zarude-Dada|100/100
battle-gen9ubers-3640,random-uu-1513,True,3,|move|p1a: Koraidon|Flare Blitz|p2a: Zarude
battle-gen9ubers-3640,random-uu-1513,True,3,|-supereffective|p2a: Zarude
battle-gen9ubers-3640,random-uu-1513,True,3,|-damage|p2a: Zarude|0 fnt
battle-gen9ubers-3640,random-uu-1513,True,3,|faint|p2a: Zarude
battle-gen9ubers-3640,random-uu-1513,True,3,|-damage|p1a: Koraidon|225/341|[from] Recoil
battle-gen9ubers-3640,random-uu-1513,True,3,|
battle-gen9ubers-3640,random-uu-1513,True,3,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3640,random-uu-1513,True,3,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,3,|
battle-gen9ubers-3640,random-uu-1513,True,3,"|switch|p2a: Clodsire|Clodsire, F|100/100"
battle-gen9ubers-3640,random-uu-1513,True,3,|turn|4
battle-gen9ubers-3640,random-uu-1513,True,4,|
battle-gen9ubers-3640,random-uu-1513,True,4,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3640,random-uu-1513,True,4,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3640,random-uu-1513,True,4,"|switch|p2a: Tornadus|Tornadus-Therian, M|100/100"
battle-gen9ubers-3640,random-uu-1513,True,4,|
battle-gen9ubers-3640,random-uu-1513,True,4,|-weather|RainDance|[upkeep]
battle-gen9ubers-3640,random-uu-1513,True,4,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,4,|turn|5
battle-gen9ubers-3640,random-uu-1513,True,5,|
battle-gen9ubers-3640,random-uu-1513,True,5,|switch|p1a: Eternatus|Eternatus|421/421
battle-gen9ubers-3640,random-uu-1513,True,5,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3640,random-uu-1513,True,5,|-terastallize|p2a: Tornadus|Steel
battle-gen9ubers-3640,random-uu-1513,True,5,|move|p2a: Tornadus|Focus Blast|p1a: Eternatus
battle-gen9ubers-3640,random-uu-1513,True,5,|-resisted|p1a: Eternatus
battle-gen9ubers-3640,random-uu-1513,True,5,|-damage|p1a: Eternatus|366/421
battle-gen9ubers-3640,random-uu-1513,True,5,|
battle-gen9ubers-3640,random-uu-1513,True,5,|-weather|RainDance|[upkeep]
battle-gen9ubers-3640,random-uu-1513,True,5,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,5,|turn|6
battle-gen9ubers-3640,random-uu-1513,True,6,|
battle-gen9ubers-3640,random-uu-1513,True,6,|move|p2a: Tornadus|Hurricane|p1a: Eternatus
battle-gen9ubers-3640,random-uu-1513,True,6,|-damage|p1a: Eternatus|203/421
battle-gen9ubers-3640,random-uu-1513,True,6,|-start|p1a: Eternatus|confusion
battle-gen9ubers-3640,random-uu-1513,True,6,|-activate|p1a: Eternatus|confusion
battle-gen9ubers-3640,random-uu-1513,True,6,|move|p1a: Eternatus|Fire Blast|p2a: Tornadus
battle-gen9ubers-3640,random-uu-1513,True,6,|-supereffective|p2a: Tornadus
battle-gen9ubers-3640,random-uu-1513,True,6,|-damage|p2a: Tornadus|50/100
battle-gen9ubers-3640,random-uu-1513,True,6,|
battle-gen9ubers-3640,random-uu-1513,True,6,|-weather|RainDance|[upkeep]
battle-gen9ubers-3640,random-uu-1513,True,6,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,6,|turn|7
battle-gen9ubers-3640,random-uu-1513,True,7,|
battle-gen9ubers-3640,random-uu-1513,True,7,|switch|p2a: Metagross|Metagross|100/100
battle-gen9ubers-3640,random-uu-1513,True,7,|-activate|p2a: Metagross|move: Sticky Web
battle-gen9ubers-3640,random-uu-1513,True,7,|-fail|p2a: Metagross|unboost|[from] ability: Clear Body|[of] p2a: Metagross
battle-gen9ubers-3640,random-uu-1513,True,7,|-activate|p1a: Eternatus|confusion
battle-gen9ubers-3640,random-uu-1513,True,7,|move|p1a: Eternatus|Fire Blast|p2a: Metagross
battle-gen9ubers-3640,random-uu-1513,True,7,|-supereffective|p2a: Metagross
battle-gen9ubers-3640,random-uu-1513,True,7,|-crit|p2a: Metagross
battle-gen9ubers-3640,random-uu-1513,True,7,|-damage|p2a: Metagross|12/100
battle-gen9ubers-3640,random-uu-1513,True,7,|
battle-gen9ubers-3640,random-uu-1513,True,7,|-weather|RainDance|[upkeep]
battle-gen9ubers-3640,random-uu-1513,True,7,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,7,|turn|8
battle-gen9ubers-3640,random-uu-1513,True,8,|
battle-gen9ubers-3640,random-uu-1513,True,8,|switch|p2a: Rotom|Rotom-Wash|100/100
battle-gen9ubers-3640,random-uu-1513,True,8,|-activate|p1a: Eternatus|confusion
battle-gen9ubers-3640,random-uu-1513,True,8,|-damage|p1a: Eternatus|182/421|[from] confusion
battle-gen9ubers-3640,random-uu-1513,True,8,|
battle-gen9ubers-3640,random-uu-1513,True,8,|-weather|none
battle-gen9ubers-3640,random-uu-1513,True,8,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,8,|turn|9
battle-gen9ubers-3640,random-uu-1513,True,9,|
battle-gen9ubers-3640,random-uu-1513,True,9,|-end|p1a: Eternatus|confusion
battle-gen9ubers-3640,random-uu-1513,True,9,|move|p1a: Eternatus|Dynamax Cannon|p2a: Rotom
battle-gen9ubers-3640,random-uu-1513,True,9,|-damage|p2a: Rotom|51/100
battle-gen9ubers-3640,random-uu-1513,True,9,|move|p2a: Rotom|Thunder Wave|p1a: Eternatus
battle-gen9ubers-3640,random-uu-1513,True,9,|-status|p1a: Eternatus|par
battle-gen9ubers-3640,random-uu-1513,True,9,|
battle-gen9ubers-3640,random-uu-1513,True,9,|-heal|p2a: Rotom|57/100|[from] item: Leftovers
battle-gen9ubers-3640,random-uu-1513,True,9,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,9,|turn|10
battle-gen9ubers-3640,random-uu-1513,True,10,|
battle-gen9ubers-3640,random-uu-1513,True,10,|move|p2a: Rotom|Hydro Pump|p1a: Eternatus
battle-gen9ubers-3640,random-uu-1513,True,10,|-resisted|p1a: Eternatus
battle-gen9ubers-3640,random-uu-1513,True,10,|-crit|p1a: Eternatus
battle-gen9ubers-3640,random-uu-1513,True,10,|-damage|p1a: Eternatus|84/421 par
battle-gen9ubers-3640,random-uu-1513,True,10,|cant|p1a: Eternatus|par
battle-gen9ubers-3640,random-uu-1513,True,10,|
battle-gen9ubers-3640,random-uu-1513,True,10,|-heal|p2a: Rotom|63/100|[from] item: Leftovers
battle-gen9ubers-3640,random-uu-1513,True,10,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,10,|turn|11
battle-gen9ubers-3640,random-uu-1513,True,11,|
battle-gen9ubers-3640,random-uu-1513,True,11,|switch|p2a: Metagross|Metagross|12/100
battle-gen9ubers-3640,random-uu-1513,True,11,|-activate|p2a: Metagross|move: Sticky Web
battle-gen9ubers-3640,random-uu-1513,True,11,|-fail|p2a: Metagross|unboost|[from] ability: Clear Body|[of] p2a: Metagross
battle-gen9ubers-3640,random-uu-1513,True,11,|move|p1a: Eternatus|Dynamax Cannon|p2a: Metagross
battle-gen9ubers-3640,random-uu-1513,True,11,|-resisted|p2a: Metagross
battle-gen9ubers-3640,random-uu-1513,True,11,|-damage|p2a: Metagross|0 fnt
battle-gen9ubers-3640,random-uu-1513,True,11,|faint|p2a: Metagross
battle-gen9ubers-3640,random-uu-1513,True,11,|
battle-gen9ubers-3640,random-uu-1513,True,11,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,11,|
battle-gen9ubers-3640,random-uu-1513,True,11,"|switch|p2a: Tornadus|Tornadus-Therian, M, tera:Steel|83/100"
battle-gen9ubers-3640,random-uu-1513,True,11,|turn|12
battle-gen9ubers-3640,random-uu-1513,True,12,|
battle-gen9ubers-3640,random-uu-1513,True,12,|move|p2a: Tornadus|Hurricane|p1a: Eternatus
battle-gen9ubers-3640,random-uu-1513,True,12,|-damage|p1a: Eternatus|0 fnt
battle-gen9ubers-3640,random-uu-1513,True,12,|faint|p1a: Eternatus
battle-gen9ubers-3640,random-uu-1513,True,12,|
battle-gen9ubers-3640,random-uu-1513,True,12,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,12,|
battle-gen9ubers-3640,random-uu-1513,True,12,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-3640,random-uu-1513,True,12,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3640,random-uu-1513,True,12,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-3640,random-uu-1513,True,12,|turn|13
battle-gen9ubers-3640,random-uu-1513,True,13,|
battle-gen9ubers-3640,random-uu-1513,True,13,"|switch|p2a: Clodsire|Clodsire, F|100/100"
battle-gen9ubers-3640,random-uu-1513,True,13,|move|p1a: Zacian|Close Combat|p2a: Clodsire
battle-gen9ubers-3640,random-uu-1513,True,13,|-resisted|p2a: Clodsire
battle-gen9ubers-3640,random-uu-1513,True,13,|-crit|p2a: Clodsire
battle-gen9ubers-3640,random-uu-1513,True,13,|-damage|p2a: Clodsire|45/100
battle-gen9ubers-3640,random-uu-1513,True,13,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3640,random-uu-1513,True,13,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3640,random-uu-1513,True,13,|
battle-gen9ubers-3640,random-uu-1513,True,13,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,13,|turn|14
battle-gen9ubers-3640,random-uu-1513,True,14,|
battle-gen9ubers-3640,random-uu-1513,True,14,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3640,random-uu-1513,True,14,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3640,random-uu-1513,True,14,|switch|p2a: Rotom|Rotom-Wash|63/100
battle-gen9ubers-3640,random-uu-1513,True,14,|
battle-gen9ubers-3640,random-uu-1513,True,14,|-weather|RainDance|[upkeep]
battle-gen9ubers-3640,random-uu-1513,True,14,|-heal|p2a: Rotom|69/100|[from] item: Leftovers
battle-gen9ubers-3640,random-uu-1513,True,14,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,14,|turn|15
battle-gen9ubers-3640,random-uu-1513,True,15,|
battle-gen9ubers-3640,random-uu-1513,True,15,|move|p1a: Kyogre|Earthquake|p2a: Rotom
battle-gen9ubers-3640,random-uu-1513,True,15,|-immune|p2a: Rotom|[from] ability: Levitate
battle-gen9ubers-3640,random-uu-1513,True,15,|move|p2a: Rotom|Thunder Wave|p1a: Kyogre
battle-gen9ubers-3640,random-uu-1513,True,15,|-status|p1a: Kyogre|par
battle-gen9ubers-3640,random-uu-1513,True,15,|
battle-gen9ubers-3640,random-uu-1513,True,15,|-weather|RainDance|[upkeep]
battle-gen9ubers-3640,random-uu-1513,True,15,|-heal|p2a: Rotom|75/100|[from] item: Leftovers
battle-gen9ubers-3640,random-uu-1513,True,15,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,15,|turn|16
battle-gen9ubers-3640,random-uu-1513,True,16,|
battle-gen9ubers-3640,random-uu-1513,True,16,"|switch|p2a: Tornadus|Tornadus-Therian, M, tera:Steel|100/100"
battle-gen9ubers-3640,random-uu-1513,True,16,|move|p1a: Kyogre|Earthquake|p2a: Tornadus
battle-gen9ubers-3640,random-uu-1513,True,16,|-supereffective|p2a: Tornadus
battle-gen9ubers-3640,random-uu-1513,True,16,|-damage|p2a: Tornadus|0 fnt
battle-gen9ubers-3640,random-uu-1513,True,16,|faint|p2a: Tornadus
battle-gen9ubers-3640,random-uu-1513,True,16,|
battle-gen9ubers-3640,random-uu-1513,True,16,|-weather|RainDance|[upkeep]
battle-gen9ubers-3640,random-uu-1513,True,16,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,16,|
battle-gen9ubers-3640,random-uu-1513,True,16,|switch|p2a: Rotom|Rotom-Wash|75/100
battle-gen9ubers-3640,random-uu-1513,True,16,|turn|17
battle-gen9ubers-3640,random-uu-1513,True,17,|
battle-gen9ubers-3640,random-uu-1513,True,17,"|switch|p2a: Clodsire|Clodsire, F|45/100"
battle-gen9ubers-3640,random-uu-1513,True,17,|move|p1a: Kyogre|Earthquake|p2a: Clodsire
battle-gen9ubers-3640,random-uu-1513,True,17,|-supereffective|p2a: Clodsire
battle-gen9ubers-3640,random-uu-1513,True,17,|-damage|p2a: Clodsire|0 fnt
battle-gen9ubers-3640,random-uu-1513,True,17,|faint|p2a: Clodsire
battle-gen9ubers-3640,random-uu-1513,True,17,|
battle-gen9ubers-3640,random-uu-1513,True,17,|-weather|RainDance|[upkeep]
battle-gen9ubers-3640,random-uu-1513,True,17,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,17,|
battle-gen9ubers-3640,random-uu-1513,True,17,|switch|p2a: Cobalion|Cobalion|98/100
battle-gen9ubers-3640,random-uu-1513,True,17,|-activate|p2a: Cobalion|move: Sticky Web
battle-gen9ubers-3640,random-uu-1513,True,17,|-unboost|p2a: Cobalion|spe|1
battle-gen9ubers-3640,random-uu-1513,True,17,|turn|18
battle-gen9ubers-3640,random-uu-1513,True,18,|
battle-gen9ubers-3640,random-uu-1513,True,18,|move|p2a: Cobalion|Stealth Rock|p1a: Kyogre
battle-gen9ubers-3640,random-uu-1513,True,18,|-sidestart|p1: wche652a15|move: Stealth Rock
battle-gen9ubers-3640,random-uu-1513,True,18,|move|p1a: Kyogre|Earthquake|p2a: Cobalion
battle-gen9ubers-3640,random-uu-1513,True,18,|-supereffective|p2a: Cobalion
battle-gen9ubers-3640,random-uu-1513,True,18,|-damage|p2a: Cobalion|34/100
battle-gen9ubers-3640,random-uu-1513,True,18,|
battle-gen9ubers-3640,random-uu-1513,True,18,|-weather|none
battle-gen9ubers-3640,random-uu-1513,True,18,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,18,|turn|19
battle-gen9ubers-3640,random-uu-1513,True,19,|
battle-gen9ubers-3640,random-uu-1513,True,19,|move|p2a: Cobalion|Body Press|p1a: Kyogre
battle-gen9ubers-3640,random-uu-1513,True,19,|-damage|p1a: Kyogre|229/376 par
battle-gen9ubers-3640,random-uu-1513,True,19,|move|p1a: Kyogre|Earthquake|p2a: Cobalion
battle-gen9ubers-3640,random-uu-1513,True,19,|-supereffective|p2a: Cobalion
battle-gen9ubers-3640,random-uu-1513,True,19,|-damage|p2a: Cobalion|0 fnt
battle-gen9ubers-3640,random-uu-1513,True,19,|faint|p2a: Cobalion
battle-gen9ubers-3640,random-uu-1513,True,19,|
battle-gen9ubers-3640,random-uu-1513,True,19,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,19,|
battle-gen9ubers-3640,random-uu-1513,True,19,|switch|p2a: Rotom|Rotom-Wash|75/100
battle-gen9ubers-3640,random-uu-1513,True,19,|turn|20
battle-gen9ubers-3640,random-uu-1513,True,20,|
battle-gen9ubers-3640,random-uu-1513,True,20,|move|p2a: Rotom|Thunder Wave|p1a: Kyogre
battle-gen9ubers-3640,random-uu-1513,True,20,|-fail|p1a: Kyogre|par
battle-gen9ubers-3640,random-uu-1513,True,20,|move|p1a: Kyogre|Earthquake|p2a: Rotom
battle-gen9ubers-3640,random-uu-1513,True,20,|-immune|p2a: Rotom|[from] ability: Levitate
battle-gen9ubers-3640,random-uu-1513,True,20,|
battle-gen9ubers-3640,random-uu-1513,True,20,|-heal|p2a: Rotom|81/100|[from] item: Leftovers
battle-gen9ubers-3640,random-uu-1513,True,20,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,20,|turn|21
battle-gen9ubers-3640,random-uu-1513,True,21,|
battle-gen9ubers-3640,random-uu-1513,True,21,|move|p2a: Rotom|Hydro Pump|p1a: Kyogre|[miss]
battle-gen9ubers-3640,random-uu-1513,True,21,|-miss|p2a: Rotom|p1a: Kyogre
battle-gen9ubers-3640,random-uu-1513,True,21,|move|p1a: Kyogre|Earthquake|p2a: Rotom
battle-gen9ubers-3640,random-uu-1513,True,21,|-immune|p2a: Rotom|[from] ability: Levitate
battle-gen9ubers-3640,random-uu-1513,True,21,|
battle-gen9ubers-3640,random-uu-1513,True,21,|-heal|p2a: Rotom|87/100|[from] item: Leftovers
battle-gen9ubers-3640,random-uu-1513,True,21,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,21,|turn|22
battle-gen9ubers-3640,random-uu-1513,True,22,|
battle-gen9ubers-3640,random-uu-1513,True,22,|move|p2a: Rotom|Volt Switch|p1a: Kyogre
battle-gen9ubers-3640,random-uu-1513,True,22,|-supereffective|p1a: Kyogre
battle-gen9ubers-3640,random-uu-1513,True,22,|-damage|p1a: Kyogre|95/376 par
battle-gen9ubers-3640,random-uu-1513,True,22,|move|p1a: Kyogre|Earthquake|p2a: Rotom
battle-gen9ubers-3640,random-uu-1513,True,22,|-immune|p2a: Rotom|[from] ability: Levitate
battle-gen9ubers-3640,random-uu-1513,True,22,|
battle-gen9ubers-3640,random-uu-1513,True,22,|-heal|p2a: Rotom|93/100|[from] item: Leftovers
battle-gen9ubers-3640,random-uu-1513,True,22,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,22,|turn|23
battle-gen9ubers-3640,random-uu-1513,True,23,|
battle-gen9ubers-3640,random-uu-1513,True,23,|move|p2a: Rotom|Hydro Pump|p1a: Kyogre
battle-gen9ubers-3640,random-uu-1513,True,23,|-resisted|p1a: Kyogre
battle-gen9ubers-3640,random-uu-1513,True,23,|-damage|p1a: Kyogre|41/376 par
battle-gen9ubers-3640,random-uu-1513,True,23,|move|p1a: Kyogre|Earthquake|p2a: Rotom
battle-gen9ubers-3640,random-uu-1513,True,23,|-immune|p2a: Rotom|[from] ability: Levitate
battle-gen9ubers-3640,random-uu-1513,True,23,|
battle-gen9ubers-3640,random-uu-1513,True,23,|-heal|p2a: Rotom|99/100|[from] item: Leftovers
battle-gen9ubers-3640,random-uu-1513,True,23,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,23,|turn|24
battle-gen9ubers-3640,random-uu-1513,True,24,|
battle-gen9ubers-3640,random-uu-1513,True,24,|move|p2a: Rotom|Thunder Wave|p1a: Kyogre
battle-gen9ubers-3640,random-uu-1513,True,24,|-fail|p1a: Kyogre|par
battle-gen9ubers-3640,random-uu-1513,True,24,|move|p1a: Kyogre|Earthquake|p2a: Rotom
battle-gen9ubers-3640,random-uu-1513,True,24,|-immune|p2a: Rotom|[from] ability: Levitate
battle-gen9ubers-3640,random-uu-1513,True,24,|
battle-gen9ubers-3640,random-uu-1513,True,24,|-heal|p2a: Rotom|100/100|[from] item: Leftovers
battle-gen9ubers-3640,random-uu-1513,True,24,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,24,|turn|25
battle-gen9ubers-3640,random-uu-1513,True,25,|
battle-gen9ubers-3640,random-uu-1513,True,25,|move|p2a: Rotom|Hydro Pump|p1a: Kyogre
battle-gen9ubers-3640,random-uu-1513,True,25,|-resisted|p1a: Kyogre
battle-gen9ubers-3640,random-uu-1513,True,25,|-damage|p1a: Kyogre|0 fnt
battle-gen9ubers-3640,random-uu-1513,True,25,|faint|p1a: Kyogre
battle-gen9ubers-3640,random-uu-1513,True,25,|
battle-gen9ubers-3640,random-uu-1513,True,25,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,25,|
battle-gen9ubers-3640,random-uu-1513,True,25,"|switch|p1a: Ribombee|Ribombee, F|110/261"
battle-gen9ubers-3640,random-uu-1513,True,25,|-damage|p1a: Ribombee|45/261|[from] Stealth Rock
battle-gen9ubers-3640,random-uu-1513,True,25,|turn|26
battle-gen9ubers-3640,random-uu-1513,True,26,|
battle-gen9ubers-3640,random-uu-1513,True,26,|move|p1a: Ribombee|Moonblast|p2a: Rotom
battle-gen9ubers-3640,random-uu-1513,True,26,|-damage|p2a: Rotom|65/100
battle-gen9ubers-3640,random-uu-1513,True,26,|move|p2a: Rotom|Volt Switch|p1a: Ribombee
battle-gen9ubers-3640,random-uu-1513,True,26,|-damage|p1a: Ribombee|0 fnt
battle-gen9ubers-3640,random-uu-1513,True,26,|faint|p1a: Ribombee
battle-gen9ubers-3640,random-uu-1513,True,26,|
battle-gen9ubers-3640,random-uu-1513,True,26,|-heal|p2a: Rotom|71/100|[from] item: Leftovers
battle-gen9ubers-3640,random-uu-1513,True,26,|upkeep
battle-gen9ubers-3640,random-uu-1513,True,26,|
battle-gen9ubers-3640,random-uu-1513,True,26,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-3640,random-uu-1513,True,26,|-damage|p1a: Zacian|305/325|[from] Stealth Rock
battle-gen9ubers-3640,random-uu-1513,True,26,|turn|27
battle-gen9ubers-3640,random-uu-1513,True,27,|
battle-gen9ubers-3640,random-uu-1513,True,27,|move|p1a: Zacian|Close Combat|p2a: Rotom
battle-gen9ubers-3640,random-uu-1513,True,27,|-damage|p2a: Rotom|24/100
battle-gen9ubers-3640,random-uu-1513,True,27,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3640,random-uu-1513,True,27,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3640,random-uu-1513,True,27,|move|p2a: Rotom|Pain Split|p1a: Zacian
battle-gen9ubers-3640,random-uu-1513,True,27,|-sethp|p1a: Zacian|188/325|[from] move: Pain Split|[silent]
battle-gen9ubers-3640,random-uu-1513,True,27,|-sethp|p2a: Rotom|63/100|[from] move: Pain Split
