battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-8800,7,arceusghost,0.6865671641791045,,clodsire,0.62,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'eternatus', -20.0), ('switch', 'ribombee', -98.75)]",move:judgment,150.0,True
battle-gen9ubers-8800,8,arceusghost,0.5049751243781094,,clodsire,0.23,,hard_ko,[],move:judgment,,True
battle-gen9ubers-8800,9,arceusghost,0.5049751243781094,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 380.0), ('move', 'aurasphere', 160.0), ('switch', 'koraidon', 160.0), ('switch', 'zaciancrowned', 160.0), ('switch', 'eternatus', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0)]",switch:ribombee,380.0,False
battle-gen9ubers-8800,10,ribombee,0.44061302681992337,,zarudedada,1.0,,hard_ko,[],move:uturn,,True
battle-gen9ubers-8800,10,ribombee,0.44061302681992337,,metagross,0.89,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-8800,11,arceusghost,0.3805970149253731,,metagross,0.89,,general_scoring,"[('move', 'judgment', 300.0), ('move', 'aurasphere', 80.0), ('switch', 'koraidon', 70.0), ('move', 'calmmind', 60.0), ('switch', 'eternatus', 50.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 10.0), ('switch', 'ribombee', -65.0)]",move:judgment,300.0,True
battle-gen9ubers-8800,12,arceusghost,0.3805970149253731,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 380.0), ('move', 'aurasphere', 160.0), ('switch', 'koraidon', 160.0), ('switch', 'zaciancrowned', 160.0), ('switch', 'eternatus', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0)]",switch:ribombee,380.0,False
battle-gen9ubers-8800,13,ribombee,0.03065134099616858,,zarudedada,1.0,,hard_ko,[],move:uturn,,True
battle-gen9ubers-8800,13,ribombee,0,FNT,cobalion,0.98,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-8800,14,koraidon,0.8768328445747801,,cobalion,0.98,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 130.0), ('switch', 'eternatus', 110.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('switch', 'arceusghost', 50.0), ('move', 'taunt', 10.0)]",move:flareblitz,240.0,True
battle-gen9ubers-8800,15,koraidon,0.3782991202346041,,tornadustherian,1.0,,general_scoring,"[('switch', 'eternatus', 170.0), ('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('switch', 'zaciancrowned', 100.0), ('switch', 'arceusghost', 50.0), ('move', 'taunt', 10.0), ('move', 'swordsdance', 0.0)]",switch:eternatus,170.0,True
battle-gen9ubers-8800,16,eternatus,0.4916864608076009,,tornadustherian,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 100.0), ('switch', 'arceusghost', 50.0), ('switch', 'koraidon', -50.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-8800,17,eternatus,0.06175771971496437,,tornadustherian,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 100.0), ('switch', 'arceusghost', 50.0), ('switch', 'koraidon', -50.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-8800,18,eternatus,0.06175771971496437,,rotomwash,1.0,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 55.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 38.75), ('switch', 'zaciancrowned', 10.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-8800,18,eternatus,0,FNT,rotomwash,0.3,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-8800,19,arceusghost,0.2562189054726368,,rotomwash,0.3,,hard_ko,[],move:judgment,,True
battle-gen9ubers-8800,20,arceusghost,0.2562189054726368,,zarudedada,1.0,,general_scoring,"[('move', 'aurasphere', 160.0), ('switch', 'zaciancrowned', 160.0), ('switch', 'koraidon', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0)]",move:aurasphere,160.0,False
battle-gen9ubers-8800,20,arceusghost,0,FNT,zarudedada,1.0,,forced_switch,[],switch:zaciancrowned,,False
battle-gen9ubers-8800,21,zaciancrowned,0.8769230769230769,,zarudedada,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('switch', 'koraidon', 160.0), ('move', 'behemothblade', 150.0), ('move', 'swordsdance', 60.0), ('move', 'wildcharge', 45.0)]",move:closecombat,240.0,True
battle-gen9ubers-8801,1,ribombee,1.0,,metagross,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8801,2,ribombee,0.0038314176245210726,,metagross,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-8801,2,ribombee,0.0038314176245210726,,metagross,0.88,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-8801,3,arceusghost,0.43781094527363185,,metagross,0.88,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 90.0), ('move', 'aurasphere', 80.0), ('switch', 'koraidon', 70.0), ('move', 'calmmind', 60.0), ('switch', 'eternatus', 50.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 10.0), ('switch', 'ribombee', -65.0)]",move:judgment,300.0,True
battle-gen9ubers-8801,4,arceusghost,0.43781094527363185,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 380.0), ('move', 'aurasphere', 160.0), ('switch', 'koraidon', 160.0), ('switch', 'zaciancrowned', 160.0), ('switch', 'eternatus', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0), ('switch', 'kyogre', -85.0)]",switch:ribombee,380.0,False
battle-gen9ubers-8801,4,ribombee,0,FNT,zarudedada,1.0,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-8801,5,koraidon,1.0,,zarudedada,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 160.0), ('switch', 'eternatus', 160.0), ('move', 'scaleshot', 118.75), ('move', 'swordsdance', 60.0), ('move', 'taunt', 10.0), ('switch', 'arceusghost', -10.0), ('switch', 'kyogre', -85.0)]",move:flareblitz,240.0,True
battle-gen9ubers-8801,6,koraidon,0.6598240469208211,,tornadustherian,1.0,,general_scoring,"[('switch', 'eternatus', 170.0), ('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('switch', 'zaciancrowned', 100.0), ('switch', 'arceusghost', 50.0), ('move', 'taunt', 10.0), ('switch', 'kyogre', 10.0), ('move', 'swordsdance', 0.0)]",switch:eternatus,170.0,True
battle-gen9ubers-8801,7,eternatus,1.0,,tornadustherian,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 100.0), ('switch', 'arceusghost', 50.0), ('switch', 'kyogre', 10.0), ('switch', 'koraidon', -50.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-8801,8,eternatus,1.0,,clodsire,1.0,,general_scoring,"[('switch', 'kyogre', 170.0), ('move', 'dynamaxcannon', 150.0), ('move', 'fireblast', 110.0), ('move', 'meteorbeam', 60.0), ('switch', 'arceusghost', 40.0), ('move', 'sludgebomb', 33.75), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0)]",switch:kyogre,170.0,True
battle-gen9ubers-8801,9,kyogre,1.0,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'eternatus', -20.0)]",move:waterfall,240.0,True
battle-gen9ubers-8801,10,kyogre,0.7446808510638298,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'eternatus', -20.0)]",move:waterfall,240.0,True
battle-gen9ubers-8801,11,kyogre,0.4973404255319149,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'eternatus', -20.0)]",move:waterfall,240.0,True
battle-gen9ubers-8801,12,kyogre,0.22606382978723405,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'eternatus', -20.0)]",move:waterfall,240.0,True
battle-gen9ubers-8801,12,kyogre,0,FNT,clodsire,1.0,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-8801,13,arceusghost,0.31343283582089554,,clodsire,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'eternatus', -20.0)]",move:judgment,150.0,True
battle-gen9ubers-8801,14,arceusghost,0.09701492537313433,,clodsire,0.62,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'eternatus', -20.0)]",move:judgment,150.0,True
battle-gen9ubers-8801,14,arceusghost,0,FNT,clodsire,0.26,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-8801,15,koraidon,0.5366568914956011,,clodsire,0.26,,hard_ko,[],move:scaleshot,,True
battle-gen9ubers-8801,16,koraidon,0.5366568914956011,,rotomwash,1.0,,general_scoring,"[('move', 'scaleshot', 118.75), ('switch', 'eternatus', 110.0), ('move', 'swordsdance', 60.0), ('move', 'flareblitz', 60.0), ('move', 'taunt', 10.0), ('switch', 'zaciancrowned', 10.0)]",move:scaleshot,118.75,True
battle-gen9ubers-8801,17,koraidon,0.4398826979472141,,rotomwash,0.16,,hard_ko,[],move:scaleshot,,True
battle-gen9ubers-8801,18,koraidon,0.4398826979472141,,cobalion,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 130.0), ('switch', 'eternatus', 110.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('move', 'taunt', 10.0)]",move:flareblitz,240.0,True
battle-gen9ubers-8802,1,ribombee,1.0,,rotomwash,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8802,2,ribombee,0.31800766283524906,,rotomwash,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-8802,2,ribombee,0,FNT,rotomwash,1.0,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-8802,3,eternatus,1.0,,rotomwash,1.0,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 55.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 38.75), ('switch', 'kyogre', 30.0), ('switch', 'zaciancrowned', 10.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-8802,4,eternatus,1.0,,rotomwash,0.49,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 55.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 38.75), ('switch', 'kyogre', 30.0), ('switch', 'zaciancrowned', 10.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-8802,5,eternatus,1.0,,metagross,1.0,,general_scoring,"[('switch', 'arceusghost', 230.0), ('move', 'fireblast', 220.0), ('switch', 'kyogre', 90.0), ('move', 'dynamaxcannon', 75.0), ('switch', 'koraidon', 70.0), ('move', 'meteorbeam', 60.0), ('switch', 'zaciancrowned', 10.0), ('move', 'sludgebomb', 0.0)]",switch:arceusghost,230.0,True
battle-gen9ubers-8802,6,arceusghost,0.48507462686567165,,metagross,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 90.0), ('move', 'aurasphere', 80.0), ('switch', 'koraidon', 70.0), ('move', 'calmmind', 60.0), ('switch', 'eternatus', 50.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 10.0)]",move:judgment,300.0,True
battle-gen9ubers-8802,7,arceusghost,0.48507462686567165,,zarudedada,1.0,,general_scoring,"[('move', 'aurasphere', 160.0), ('switch', 'koraidon', 160.0), ('switch', 'eternatus', 160.0), ('switch', 'zaciancrowned', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 0.0), ('switch', 'kyogre', -85.0)]",move:aurasphere,160.0,False
battle-gen9ubers-8802,8,arceusghost,0.0472636815920398,,zarudedada,0.4,,hard_ko,[],move:aurasphere,,False
battle-gen9ubers-8802,8,arceusghost,0,FNT,zarudedada,0.4,,forced_switch,[],switch:koraidon,,False
battle-gen9ubers-8802,9,koraidon,1.0,,zarudedada,0.4,,hard_ko,[],move:flareblitz,,True
battle-gen9ubers-8802,10,koraidon,0.8651026392961877,,tornadustherian,1.0,,general_scoring,"[('switch', 'eternatus', 170.0), ('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('switch', 'zaciancrowned', 100.0), ('move', 'taunt', 10.0), ('switch', 'kyogre', 10.0), ('move', 'swordsdance', 0.0)]",switch:eternatus,170.0,True
battle-gen9ubers-8802,11,eternatus,1.0,,tornadustherian,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 100.0), ('switch', 'kyogre', 10.0), ('switch', 'koraidon', -50.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-8802,12,eternatus,1.0,,clodsire,1.0,,general_scoring,"[('switch', 'kyogre', 170.0), ('move', 'dynamaxcannon', 150.0), ('move', 'fireblast', 110.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 33.75), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0)]",switch:kyogre,170.0,True
battle-gen9ubers-8802,13,kyogre,1.0,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'eternatus', -20.0)]",move:waterfall,240.0,True
battle-gen9ubers-8802,14,kyogre,0.75,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'eternatus', -20.0)]",move:waterfall,240.0,True
battle-gen9ubers-8802,15,kyogre,0.5,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'eternatus', -20.0)]",move:waterfall,240.0,True
battle-gen9ubers-8802,16,kyogre,0.2127659574468085,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'eternatus', -20.0)]",move:waterfall,240.0,True
battle-gen9ubers-8802,16,kyogre,0,FNT,clodsire,1.0,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-8802,17,koraidon,0.7419354838709677,,clodsire,1.0,,general_scoring,"[('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('move', 'swordsdance', 60.0), ('move', 'taunt', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'eternatus', -20.0)]",move:flareblitz,120.0,True
battle-gen9ubers-8802,18,koraidon,0.16129032258064516,,clodsire,0.09,BRN,hard_ko,[],move:scaleshot,,True
battle-gen9ubers-8802,19,koraidon,0.16129032258064516,,cobalion,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 130.0), ('switch', 'eternatus', 110.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('move', 'taunt', 10.0)]",move:flareblitz,240.0,True
battle-gen9ubers-8803,1,ribombee,1.0,,rotomheat,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8803,2,ribombee,0.0038314176245210726,,rotomheat,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-8803,2,ribombee,0.0038314176245210726,,rotomheat,0.94,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-8803,3,kyogre,0.9654255319148937,,rotomheat,0.94,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-8803,4,kyogre,0.9654255319148937,,cyclizar,0.33,,general_scoring,"[('switch', 'ribombee', 215.0), ('switch', 'zaciancrowned', 160.0), ('switch', 'eternatus', 130.0), ('move', 'earthquake', 100.0), ('switch', 'koraidon', 67.5), ('switch', 'arceusghost', 50.0)]",switch:ribombee,215.0,False
battle-gen9ubers-8803,4,ribombee,0,FNT,cyclizar,0.33,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-8803,5,zaciancrowned,1.0,,cyclizar,0.33,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-8803,6,zaciancrowned,1.0,,rotomheat,0.94,,general_scoring,"[('switch', 'kyogre', 270.0), ('switch', 'eternatus', 160.0), ('move', 'closecombat', 120.0), ('switch', 'arceusghost', 50.0), ('move', 'wildcharge', 45.0), ('switch', 'koraidon', 38.75), ('move', 'behemothblade', 37.5), ('move', 'swordsdance', 0.0)]",switch:kyogre,270.0,True
battle-gen9ubers-8803,7,kyogre,0.8856382978723404,,rotomheat,0.94,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-8803,8,kyogre,0.726063829787234,,slowbro,0.71,,general_scoring,"[('switch', 'arceusghost', 230.0), ('move', 'earthquake', 100.0), ('switch', 'zaciancrowned', 70.0), ('switch', 'eternatus', -20.0), ('switch', 'koraidon', -51.25)]",switch:arceusghost,230.0,True
battle-gen9ubers-8803,9,arceusghost,1.0,,slowbro,0.71,,hard_ko,[],move:judgment,,True
battle-gen9ubers-8803,10,arceusghost,1.0,,krookodile,1.0,,general_scoring,"[('move', 'aurasphere', 160.0), ('switch', 'kyogre', 130.0), ('move', 'judgment', 75.0), ('switch', 'zaciancrowned', 70.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', 10.0), ('switch', 'eternatus', -20.0)]",move:aurasphere,160.0,True
battle-gen9ubers-8803,11,arceusghost,0.2835820895522388,,krookodile,0.51,,general_scoring,"[('move', 'aurasphere', 160.0), ('switch', 'kyogre', 130.0), ('move', 'judgment', 75.0), ('switch', 'zaciancrowned', 70.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', 10.0), ('switch', 'eternatus', -20.0)]",move:aurasphere,160.0,True
battle-gen9ubers-8803,12,arceusghost,0.2835820895522388,,zapdosgalar,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'powergem', 80.0), ('switch', 'zaciancrowned', 70.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('switch', 'eternatus', 40.0), ('switch', 'kyogre', 10.0), ('switch', 'koraidon', -50.0)]",move:judgment,150.0,False
battle-gen9ubers-8803,12,arceusghost,0,FNT,zapdosgalar,0.89,,forced_switch,[],switch:zaciancrowned,,False
battle-gen9ubers-8803,13,zaciancrowned,1.0,,zapdosgalar,0.89,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'eternatus', 40.0), ('switch', 'kyogre', 10.0), ('switch', 'koraidon', -50.0)]",move:wildcharge,180.0,True
battle-gen9ubers-8803,14,zaciancrowned,0.5353846153846153,,zapdosgalar,0.04,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-8803,15,zaciancrowned,0.23384615384615384,,rotomheat,0.94,,general_scoring,"[('switch', 'kyogre', 270.0), ('switch', 'eternatus', 160.0), ('move', 'closecombat', 120.0), ('move', 'wildcharge', 45.0), ('switch', 'koraidon', 38.75), ('move', 'behemothblade', 37.5), ('move', 'swordsdance', 0.0)]",switch:kyogre,270.0,True
battle-gen9ubers-8803,16,kyogre,0.648936170212766,,rotomheat,0.94,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-8803,17,kyogre,0.46808510638297873,,jirachi,0.08,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-8803,18,kyogre,0.11170212765957446,,rotomheat,0.94,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-8803,18,kyogre,0,FNT,rotomheat,0.94,,forced_switch,[],switch:eternatus,,False
battle-gen9ubers-8803,19,eternatus,1.0,,rotomheat,0.94,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 55.0), ('switch', 'koraidon', 38.75), ('switch', 'zaciancrowned', -50.0)]",move:meteorbeam,240.0,True
battle-gen9ubers-8804,1,ribombee,1.0,,jirachi,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8804,2,ribombee,0.4482758620689655,,jirachi,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-8804,2,ribombee,0.4482758620689655,,jirachi,0.86,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-8804,3,arceusghost,0.7885572139303483,,jirachi,0.92,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 90.0), ('move', 'aurasphere', 80.0), ('switch', 'koraidon', 70.0), ('move', 'calmmind', 60.0), ('switch', 'eternatus', 50.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 10.0), ('switch', 'ribombee', -65.0)]",move:judgment,300.0,False
battle-gen9ubers-8804,4,arceusghost,0.5796019900497512,,krookodile,1.0,,general_scoring,"[('switch', 'ribombee', 245.0), ('move', 'aurasphere', 160.0), ('switch', 'kyogre', 130.0), ('move', 'judgment', 75.0), ('switch', 'zaciancrowned', 70.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', 10.0), ('switch', 'eternatus', -20.0)]",switch:ribombee,245.0,True
