battle_tag,opponent_username,won,turn,event
battle-gen9ubers-3517,random-ru-1214,True,6,|
battle-gen9ubers-3517,random-ru-1214,True,6,|switch|p2a: Jirachi|Jirachi|62/100
battle-gen9ubers-3517,random-ru-1214,True,6,|-activate|p2a: Jirachi|move: Sticky Web
battle-gen9ubers-3517,random-ru-1214,True,6,|-unboost|p2a: Jirachi|spe|1
battle-gen9ubers-3517,random-ru-1214,True,6,|turn|7
battle-gen9ubers-3517,random-ru-1214,True,7,|
battle-gen9ubers-3517,random-ru-1214,True,7,|move|p2a: Jirachi|Aura Sphere|p1a: Zacian
battle-gen9ubers-3517,random-ru-1214,True,7,|-damage|p1a: Zacian|172/325 par
battle-gen9ubers-3517,random-ru-1214,True,7,|move|p1a: Zacian|Close Combat|p2a: Jirachi
battle-gen9ubers-3517,random-ru-1214,True,7,|-damage|p2a: Jirachi|20/100
battle-gen9ubers-3517,random-ru-1214,True,7,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3517,random-ru-1214,True,7,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3517,random-ru-1214,True,7,|
battle-gen9ubers-3517,random-ru-1214,True,7,|-heal|p2a: Jirachi|27/100|[from] item: Leftovers
battle-gen9ubers-3517,random-ru-1214,True,7,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,7,|turn|8
battle-gen9ubers-3517,random-ru-1214,True,8,|
battle-gen9ubers-3517,random-ru-1214,True,8,|switch|p2a: Rotom|Rotom-Heat|100/100
battle-gen9ubers-3517,random-ru-1214,True,8,|move|p1a: Zacian|Close Combat|p2a: Rotom
battle-gen9ubers-3517,random-ru-1214,True,8,|-damage|p2a: Rotom|48/100
battle-gen9ubers-3517,random-ru-1214,True,8,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3517,random-ru-1214,True,8,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3517,random-ru-1214,True,8,|
battle-gen9ubers-3517,random-ru-1214,True,8,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,8,|turn|9
battle-gen9ubers-3517,random-ru-1214,True,9,|
battle-gen9ubers-3517,random-ru-1214,True,9,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3517,random-ru-1214,True,9,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3517,random-ru-1214,True,9,|move|p2a: Rotom|Volt Switch|p1a: Kyogre
battle-gen9ubers-3517,random-ru-1214,True,9,|-supereffective|p1a: Kyogre
battle-gen9ubers-3517,random-ru-1214,True,9,|-damage|p1a: Kyogre|238/376
battle-gen9ubers-3517,random-ru-1214,True,9,|
battle-gen9ubers-3517,random-ru-1214,True,9,"|switch|p2a: Cyclizar|Cyclizar, F|100/100|[from] Volt Switch"
battle-gen9ubers-3517,random-ru-1214,True,9,|-activate|p2a: Cyclizar|move: Sticky Web
battle-gen9ubers-3517,random-ru-1214,True,9,|-unboost|p2a: Cyclizar|spe|1
battle-gen9ubers-3517,random-ru-1214,True,9,|
battle-gen9ubers-3517,random-ru-1214,True,9,|-weather|RainDance|[upkeep]
battle-gen9ubers-3517,random-ru-1214,True,9,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,9,|turn|10
battle-gen9ubers-3517,random-ru-1214,True,10,|
battle-gen9ubers-3517,random-ru-1214,True,10,|switch|p2a: Jirachi|Jirachi|27/100
battle-gen9ubers-3517,random-ru-1214,True,10,|-activate|p2a: Jirachi|move: Sticky Web
battle-gen9ubers-3517,random-ru-1214,True,10,|-unboost|p2a: Jirachi|spe|1
battle-gen9ubers-3517,random-ru-1214,True,10,"|switch|p1a: Ribombee|Ribombee, F|59/261"
battle-gen9ubers-3517,random-ru-1214,True,10,|
battle-gen9ubers-3517,random-ru-1214,True,10,|-weather|RainDance|[upkeep]
battle-gen9ubers-3517,random-ru-1214,True,10,|-heal|p2a: Jirachi|33/100|[from] item: Leftovers
battle-gen9ubers-3517,random-ru-1214,True,10,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,10,|turn|11
battle-gen9ubers-3517,random-ru-1214,True,11,|
battle-gen9ubers-3517,random-ru-1214,True,11,|switch|p1a: Kyogre|Kyogre|238/376
battle-gen9ubers-3517,random-ru-1214,True,11,|move|p2a: Jirachi|Psychic Noise|p1a: Kyogre
battle-gen9ubers-3517,random-ru-1214,True,11,|-damage|p1a: Kyogre|157/376
battle-gen9ubers-3517,random-ru-1214,True,11,|-start|p1a: Kyogre|move: Heal Block
battle-gen9ubers-3517,random-ru-1214,True,11,|
battle-gen9ubers-3517,random-ru-1214,True,11,|-weather|RainDance|[upkeep]
battle-gen9ubers-3517,random-ru-1214,True,11,|-heal|p2a: Jirachi|39/100|[from] item: Leftovers
battle-gen9ubers-3517,random-ru-1214,True,11,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,11,|turn|12
battle-gen9ubers-3517,random-ru-1214,True,12,|
battle-gen9ubers-3517,random-ru-1214,True,12,|move|p1a: Kyogre|Earthquake|p2a: Jirachi
battle-gen9ubers-3517,random-ru-1214,True,12,|-supereffective|p2a: Jirachi
battle-gen9ubers-3517,random-ru-1214,True,12,|-damage|p2a: Jirachi|0 fnt
battle-gen9ubers-3517,random-ru-1214,True,12,|faint|p2a: Jirachi
battle-gen9ubers-3517,random-ru-1214,True,12,|
battle-gen9ubers-3517,random-ru-1214,True,12,|-weather|RainDance|[upkeep]
battle-gen9ubers-3517,random-ru-1214,True,12,|-end|p1a: Kyogre|move: Heal Block
battle-gen9ubers-3517,random-ru-1214,True,12,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,12,|
battle-gen9ubers-3517,random-ru-1214,True,12,|switch|p2a: Zapdos|Zapdos-Galar|100/100
battle-gen9ubers-3517,random-ru-1214,True,12,|turn|13
battle-gen9ubers-3517,random-ru-1214,True,13,|
battle-gen9ubers-3517,random-ru-1214,True,13,"|switch|p1a: Ribombee|Ribombee, F|59/261"
battle-gen9ubers-3517,random-ru-1214,True,13,|move|p2a: Zapdos|Brave Bird|p1a: Ribombee
battle-gen9ubers-3517,random-ru-1214,True,13,|-supereffective|p1a: Ribombee
battle-gen9ubers-3517,random-ru-1214,True,13,|-damage|p1a: Ribombee|0 fnt
battle-gen9ubers-3517,random-ru-1214,True,13,|faint|p1a: Ribombee
battle-gen9ubers-3517,random-ru-1214,True,13,|-damage|p2a: Zapdos|95/100|[from] Recoil
battle-gen9ubers-3517,random-ru-1214,True,13,|
battle-gen9ubers-3517,random-ru-1214,True,13,|-weather|none
battle-gen9ubers-3517,random-ru-1214,True,13,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,13,|
battle-gen9ubers-3517,random-ru-1214,True,13,|switch|p1a: Zacian|Zacian-Crowned|172/325 par
battle-gen9ubers-3517,random-ru-1214,True,13,|turn|14
battle-gen9ubers-3517,random-ru-1214,True,14,|
battle-gen9ubers-3517,random-ru-1214,True,14,|switch|p2a: Rotom|Rotom-Heat|48/100
battle-gen9ubers-3517,random-ru-1214,True,14,|move|p1a: Zacian|Wild Charge|p2a: Rotom
battle-gen9ubers-3517,random-ru-1214,True,14,|-resisted|p2a: Rotom
battle-gen9ubers-3517,random-ru-1214,True,14,|-damage|p2a: Rotom|30/100
battle-gen9ubers-3517,random-ru-1214,True,14,|-damage|p1a: Zacian|159/325 par|[from] Recoil
battle-gen9ubers-3517,random-ru-1214,True,14,|
battle-gen9ubers-3517,random-ru-1214,True,14,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,14,|turn|15
battle-gen9ubers-3517,random-ru-1214,True,15,|
battle-gen9ubers-3517,random-ru-1214,True,15,|switch|p2a: Zapdos|Zapdos-Galar|95/100
battle-gen9ubers-3517,random-ru-1214,True,15,|move|p1a: Zacian|Close Combat|p2a: Zapdos
battle-gen9ubers-3517,random-ru-1214,True,15,|-resisted|p2a: Zapdos
battle-gen9ubers-3517,random-ru-1214,True,15,|-damage|p2a: Zapdos|66/100
battle-gen9ubers-3517,random-ru-1214,True,15,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3517,random-ru-1214,True,15,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3517,random-ru-1214,True,15,|
battle-gen9ubers-3517,random-ru-1214,True,15,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,15,|turn|16
battle-gen9ubers-3517,random-ru-1214,True,16,|
battle-gen9ubers-3517,random-ru-1214,True,16,"|switch|p2a: Cyclizar|Cyclizar, F|100/100"
battle-gen9ubers-3517,random-ru-1214,True,16,|-activate|p2a: Cyclizar|move: Sticky Web
battle-gen9ubers-3517,random-ru-1214,True,16,|-unboost|p2a: Cyclizar|spe|1
battle-gen9ubers-3517,random-ru-1214,True,16,|move|p1a: Zacian|Wild Charge|p2a: Cyclizar
battle-gen9ubers-3517,random-ru-1214,True,16,|-resisted|p2a: Cyclizar
battle-gen9ubers-3517,random-ru-1214,True,16,|-damage|p2a: Cyclizar|77/100
battle-gen9ubers-3517,random-ru-1214,True,16,|-damage|p1a: Zacian|139/325 par|[from] Recoil
battle-gen9ubers-3517,random-ru-1214,True,16,|
battle-gen9ubers-3517,random-ru-1214,True,16,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,16,|turn|17
battle-gen9ubers-3517,random-ru-1214,True,17,|
battle-gen9ubers-3517,random-ru-1214,True,17,|move|p2a: Cyclizar|U-turn|p1a: Zacian
battle-gen9ubers-3517,random-ru-1214,True,17,|-resisted|p1a: Zacian
battle-gen9ubers-3517,random-ru-1214,True,17,|-damage|p1a: Zacian|121/325 par
battle-gen9ubers-3517,random-ru-1214,True,17,|
battle-gen9ubers-3517,random-ru-1214,True,17,|switch|p2a: Rotom|Rotom-Heat|30/100|[from] U-turn
battle-gen9ubers-3517,random-ru-1214,True,17,|move|p1a: Zacian|Close Combat|p2a: Rotom
battle-gen9ubers-3517,random-ru-1214,True,17,|-damage|p2a: Rotom|0 fnt
battle-gen9ubers-3517,random-ru-1214,True,17,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3517,random-ru-1214,True,17,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3517,random-ru-1214,True,17,|faint|p2a: Rotom
battle-gen9ubers-3517,random-ru-1214,True,17,|
battle-gen9ubers-3517,random-ru-1214,True,17,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,17,|
battle-gen9ubers-3517,random-ru-1214,True,17,|switch|p2a: Zapdos|Zapdos-Galar|66/100
battle-gen9ubers-3517,random-ru-1214,True,17,|turn|18
battle-gen9ubers-3517,random-ru-1214,True,18,|
battle-gen9ubers-3517,random-ru-1214,True,18,|move|p2a: Zapdos|U-turn|p1a: Zacian
battle-gen9ubers-3517,random-ru-1214,True,18,|-resisted|p1a: Zacian
battle-gen9ubers-3517,random-ru-1214,True,18,|-damage|p1a: Zacian|83/325 par
battle-gen9ubers-3517,random-ru-1214,True,18,|
battle-gen9ubers-3517,random-ru-1214,True,18,"|switch|p2a: Cyclizar|Cyclizar, F|100/100|[from] U-turn"
battle-gen9ubers-3517,random-ru-1214,True,18,|-activate|p2a: Cyclizar|move: Sticky Web
battle-gen9ubers-3517,random-ru-1214,True,18,|-unboost|p2a: Cyclizar|spe|1
battle-gen9ubers-3517,random-ru-1214,True,18,|move|p1a: Zacian|Wild Charge|p2a: Cyclizar
battle-gen9ubers-3517,random-ru-1214,True,18,|-resisted|p2a: Cyclizar
battle-gen9ubers-3517,random-ru-1214,True,18,|-damage|p2a: Cyclizar|77/100
battle-gen9ubers-3517,random-ru-1214,True,18,|-damage|p1a: Zacian|63/325 par|[from] Recoil
battle-gen9ubers-3517,random-ru-1214,True,18,|
battle-gen9ubers-3517,random-ru-1214,True,18,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,18,|turn|19
battle-gen9ubers-3517,random-ru-1214,True,19,|
battle-gen9ubers-3517,random-ru-1214,True,19,|switch|p2a: Zapdos|Zapdos-Galar|66/100
battle-gen9ubers-3517,random-ru-1214,True,19,|cant|p1a: Zacian|par
battle-gen9ubers-3517,random-ru-1214,True,19,|
battle-gen9ubers-3517,random-ru-1214,True,19,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,19,|turn|20
battle-gen9ubers-3517,random-ru-1214,True,20,|
battle-gen9ubers-3517,random-ru-1214,True,20,|move|p2a: Zapdos|Close Combat|p1a: Zacian
battle-gen9ubers-3517,random-ru-1214,True,20,|-damage|p1a: Zacian|0 fnt
battle-gen9ubers-3517,random-ru-1214,True,20,|-unboost|p2a: Zapdos|def|1
battle-gen9ubers-3517,random-ru-1214,True,20,|-unboost|p2a: Zapdos|spd|1
battle-gen9ubers-3517,random-ru-1214,True,20,|faint|p1a: Zacian
battle-gen9ubers-3517,random-ru-1214,True,20,|
battle-gen9ubers-3517,random-ru-1214,True,20,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,20,|
battle-gen9ubers-3517,random-ru-1214,True,20,|switch|p1a: Eternatus|Eternatus|421/421
battle-gen9ubers-3517,random-ru-1214,True,20,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3517,random-ru-1214,True,20,|turn|21
battle-gen9ubers-3517,random-ru-1214,True,21,|
battle-gen9ubers-3517,random-ru-1214,True,21,|move|p2a: Zapdos|Close Combat|p1a: Eternatus
battle-gen9ubers-3517,random-ru-1214,True,21,|-resisted|p1a: Eternatus
battle-gen9ubers-3517,random-ru-1214,True,21,|-damage|p1a: Eternatus|316/421
battle-gen9ubers-3517,random-ru-1214,True,21,|-unboost|p2a: Zapdos|def|1
battle-gen9ubers-3517,random-ru-1214,True,21,|-unboost|p2a: Zapdos|spd|1
battle-gen9ubers-3517,random-ru-1214,True,21,|move|p1a: Eternatus|Dynamax Cannon|p2a: Zapdos
battle-gen9ubers-3517,random-ru-1214,True,21,|-damage|p2a: Zapdos|0 fnt
battle-gen9ubers-3517,random-ru-1214,True,21,|faint|p2a: Zapdos
battle-gen9ubers-3517,random-ru-1214,True,21,|
battle-gen9ubers-3517,random-ru-1214,True,21,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,21,|
battle-gen9ubers-3517,random-ru-1214,True,21,"|switch|p2a: Slowbro|Slowbro, M, tera:Fairy|36/100 par"
battle-gen9ubers-3517,random-ru-1214,True,21,|-activate|p2a: Slowbro|move: Sticky Web
battle-gen9ubers-3517,random-ru-1214,True,21,|-unboost|p2a: Slowbro|spe|1
battle-gen9ubers-3517,random-ru-1214,True,21,|turn|22
battle-gen9ubers-3517,random-ru-1214,True,22,|
battle-gen9ubers-3517,random-ru-1214,True,22,"|switch|p2a: Cyclizar|Cyclizar, F|100/100"
battle-gen9ubers-3517,random-ru-1214,True,22,|-activate|p2a: Cyclizar|move: Sticky Web
battle-gen9ubers-3517,random-ru-1214,True,22,|-unboost|p2a: Cyclizar|spe|1
battle-gen9ubers-3517,random-ru-1214,True,22,|move|p1a: Eternatus|Sludge Bomb|p2a: Cyclizar
battle-gen9ubers-3517,random-ru-1214,True,22,|-damage|p2a: Cyclizar|51/100
battle-gen9ubers-3517,random-ru-1214,True,22,|
battle-gen9ubers-3517,random-ru-1214,True,22,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,22,|turn|23
battle-gen9ubers-3517,random-ru-1214,True,23,|
battle-gen9ubers-3517,random-ru-1214,True,23,|move|p1a: Eternatus|Dynamax Cannon|p2a: Cyclizar
battle-gen9ubers-3517,random-ru-1214,True,23,|-supereffective|p2a: Cyclizar
battle-gen9ubers-3517,random-ru-1214,True,23,|-damage|p2a: Cyclizar|0 fnt
battle-gen9ubers-3517,random-ru-1214,True,23,|faint|p2a: Cyclizar
battle-gen9ubers-3517,random-ru-1214,True,23,|
battle-gen9ubers-3517,random-ru-1214,True,23,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,23,|
battle-gen9ubers-3517,random-ru-1214,True,23,"|switch|p2a: Slowbro|Slowbro, M, tera:Fairy|70/100 par"
battle-gen9ubers-3517,random-ru-1214,True,23,|-activate|p2a: Slowbro|move: Sticky Web
battle-gen9ubers-3517,random-ru-1214,True,23,|-unboost|p2a: Slowbro|spe|1
battle-gen9ubers-3517,random-ru-1214,True,23,|turn|24
battle-gen9ubers-3517,random-ru-1214,True,24,|
battle-gen9ubers-3517,random-ru-1214,True,24,|move|p1a: Eternatus|Sludge Bomb|p2a: Slowbro
battle-gen9ubers-3517,random-ru-1214,True,24,|-supereffective|p2a: Slowbro
battle-gen9ubers-3517,random-ru-1214,True,24,|-damage|p2a: Slowbro|0 fnt
battle-gen9ubers-3517,random-ru-1214,True,24,|faint|p2a: Slowbro
battle-gen9ubers-3517,random-ru-1214,True,24,|
battle-gen9ubers-3517,random-ru-1214,True,24,|deinit
battle-gen9ubers-3518,random-nu-1215,True,0,|init|battle
battle-gen9ubers-3518,random-nu-1215,True,0,|title|wche652a12 vs. random-nu-1215
battle-gen9ubers-3518,random-nu-1215,True,0,|j|☆wche652a12
battle-gen9ubers-3518,random-nu-1215,True,0,|j|☆random-nu-1215
battle-gen9ubers-3518,random-nu-1215,True,0,|gametype|singles
battle-gen9ubers-3518,random-nu-1215,True,0,|player|p1|wche652a12|101|
battle-gen9ubers-3518,random-nu-1215,True,0,|player|p2|random-nu-1215|265|
battle-gen9ubers-3518,random-nu-1215,True,0,|gen|9
battle-gen9ubers-3518,random-nu-1215,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-3518,random-nu-1215,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-3518,random-nu-1215,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-3518,random-nu-1215,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-3518,random-nu-1215,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-3518,random-nu-1215,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-3518,random-nu-1215,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-3518,random-nu-1215,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-3518,random-nu-1215,True,0,|clearpoke
battle-gen9ubers-3518,random-nu-1215,True,0,"|poke|p1|Ribombee, M|"
battle-gen9ubers-3518,random-nu-1215,True,0,|poke|p1|Koraidon|
battle-gen9ubers-3518,random-nu-1215,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-3518,random-nu-1215,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-3518,random-nu-1215,True,0,|poke|p1|Eternatus|
battle-gen9ubers-3518,random-nu-1215,True,0,|poke|p1|Kyogre|
battle-gen9ubers-3518,random-nu-1215,True,0,|poke|p2|Entei|
battle-gen9ubers-3518,random-nu-1215,True,0,"|poke|p2|Chesnaught, F|"
battle-gen9ubers-3518,random-nu-1215,True,0,|poke|p2|Volcanion|
battle-gen9ubers-3518,random-nu-1215,True,0,"|poke|p2|Muk-Alola, M|"
battle-gen9ubers-3518,random-nu-1215,True,0,|poke|p2|Bronzong|
battle-gen9ubers-3518,random-nu-1215,True,0,|poke|p2|Zapdos-Galar|
battle-gen9ubers-3518,random-nu-1215,True,0,|teampreview
battle-gen9ubers-3518,random-nu-1215,True,0,|
battle-gen9ubers-3518,random-nu-1215,True,0,|teamsize|p1|6
battle-gen9ubers-3518,random-nu-1215,True,0,|teamsize|p2|6
battle-gen9ubers-3518,random-nu-1215,True,0,|start
battle-gen9ubers-3518,random-nu-1215,True,0,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-3518,random-nu-1215,True,0,"|switch|p2a: Muk|Muk-Alola, M|100/100"
battle-gen9ubers-3518,random-nu-1215,True,0,|turn|1
battle-gen9ubers-3518,random-nu-1215,True,1,|
battle-gen9ubers-3518,random-nu-1215,True,1,|switch|p2a: Volcanion|Volcanion|100/100
battle-gen9ubers-3518,random-nu-1215,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Volcanion
battle-gen9ubers-3518,random-nu-1215,True,1,|-sidestart|p2: random-nu-1215|move: Sticky Web
battle-gen9ubers-3518,random-nu-1215,True,1,|
battle-gen9ubers-3518,random-nu-1215,True,1,|upkeep
battle-gen9ubers-3518,random-nu-1215,True,1,|turn|2
battle-gen9ubers-3518,random-nu-1215,True,2,|
battle-gen9ubers-3518,random-nu-1215,True,2,|move|p1a: Ribombee|U-turn|p2a: Volcanion
battle-gen9ubers-3518,random-nu-1215,True,2,|-resisted|p2a: Volcanion
battle-gen9ubers-3518,random-nu-1215,True,2,|-crit|p2a: Volcanion
battle-gen9ubers-3518,random-nu-1215,True,2,|-damage|p2a: Volcanion|91/100
battle-gen9ubers-3518,random-nu-1215,True,2,|
battle-gen9ubers-3518,random-nu-1215,True,2,|switch|p1a: Eternatus|Eternatus|421/421|[from] U-turn
battle-gen9ubers-3518,random-nu-1215,True,2,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3518,random-nu-1215,True,2,|move|p2a: Volcanion|Steam Eruption|p1a: Eternatus
battle-gen9ubers-3518,random-nu-1215,True,2,|-resisted|p1a: Eternatus
battle-gen9ubers-3518,random-nu-1215,True,2,|-damage|p1a: Eternatus|301/421
battle-gen9ubers-3518,random-nu-1215,True,2,|-status|p1a: Eternatus|brn
battle-gen9ubers-3518,random-nu-1215,True,2,|
battle-gen9ubers-3518,random-nu-1215,True,2,|-damage|p1a: Eternatus|275/421 brn|[from] brn
battle-gen9ubers-3518,random-nu-1215,True,2,|upkeep
battle-gen9ubers-3518,random-nu-1215,True,2,|turn|3
battle-gen9ubers-3518,random-nu-1215,True,3,|
battle-gen9ubers-3518,random-nu-1215,True,3,|switch|p2a: Entei|Entei|100/100
battle-gen9ubers-3518,random-nu-1215,True,3,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3518,random-nu-1215,True,3,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3518,random-nu-1215,True,3,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3518,random-nu-1215,True,3,|-enditem|p1a: Eternatus|Power Herb
battle-gen9ubers-3518,random-nu-1215,True,3,|-anim|p1a: Eternatus|Meteor Beam|p2a: Entei
battle-gen9ubers-3518,random-nu-1215,True,3,|-supereffective|p2a: Entei
battle-gen9ubers-3518,random-nu-1215,True,3,|-damage|p2a: Entei|0 fnt
battle-gen9ubers-3518,random-nu-1215,True,3,|faint|p2a: Entei
battle-gen9ubers-3518,random-nu-1215,True,3,|
battle-gen9ubers-3518,random-nu-1215,True,3,|-damage|p1a: Eternatus|249/421 brn|[from] brn
battle-gen9ubers-3518,random-nu-1215,True,3,|upkeep
battle-gen9ubers-3518,random-nu-1215,True,3,|
battle-gen9ubers-3518,random-nu-1215,True,3,|switch|p2a: Volcanion|Volcanion|91/100
battle-gen9ubers-3518,random-nu-1215,True,3,|turn|4
battle-gen9ubers-3518,random-nu-1215,True,4,|
battle-gen9ubers-3518,random-nu-1215,True,4,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3518,random-nu-1215,True,4,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3518,random-nu-1215,True,4,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3518,random-nu-1215,True,4,|move|p2a: Volcanion|Flamethrower|p1a: Eternatus
battle-gen9ubers-3518,random-nu-1215,True,4,|-resisted|p1a: Eternatus
battle-gen9ubers-3518,random-nu-1215,True,4,|-damage|p1a: Eternatus|156/421 brn
battle-gen9ubers-3518,random-nu-1215,True,4,|
battle-gen9ubers-3518,random-nu-1215,True,4,|-damage|p1a: Eternatus|130/421 brn|[from] brn
battle-gen9ubers-3518,random-nu-1215,True,4,|upkeep
battle-gen9ubers-3518,random-nu-1215,True,4,|turn|5
battle-gen9ubers-3518,random-nu-1215,True,5,|
battle-gen9ubers-3518,random-nu-1215,True,5,|-terastallize|p2a: Volcanion|Dark
battle-gen9ubers-3518,random-nu-1215,True,5,|move|p1a: Eternatus|Meteor Beam|p2a: Volcanion|[from] lockedmove
battle-gen9ubers-3518,random-nu-1215,True,5,|-damage|p2a: Volcanion|0 fnt
battle-gen9ubers-3518,random-nu-1215,True,5,|faint|p2a: Volcanion
battle-gen9ubers-3518,random-nu-1215,True,5,|
battle-gen9ubers-3518,random-nu-1215,True,5,|-damage|p1a: Eternatus|104/421 brn|[from] brn
battle-gen9ubers-3518,random-nu-1215,True,5,|upkeep
battle-gen9ubers-3518,random-nu-1215,True,5,|
battle-gen9ubers-3518,random-nu-1215,True,5,"|switch|p2a: Muk|Muk-Alola, M|100/100"
