battle_tag,opponent_username,won,turn,event
battle-gen9ubers-3253,max_damage-nu-610,True,5,|move|p1a: Eternatus|Sludge Bomb|p2a: Chesnaught
battle-gen9ubers-3253,max_damage-nu-610,True,5,|-immune|p2a: Chesnaught|[from] ability: Bulletproof
battle-gen9ubers-3253,max_damage-nu-610,True,5,|move|p2a: Chesnaught|Body Press|p1a: Eternatus
battle-gen9ubers-3253,max_damage-nu-610,True,5,|-resisted|p1a: Eternatus
battle-gen9ubers-3253,max_damage-nu-610,True,5,|-damage|p1a: Eternatus|261/421
battle-gen9ubers-3253,max_damage-nu-610,True,5,|
battle-gen9ubers-3253,max_damage-nu-610,True,5,|-weather|RainDance|[upkeep]
battle-gen9ubers-3253,max_damage-nu-610,True,5,|upkeep
battle-gen9ubers-3253,max_damage-nu-610,True,5,|turn|6
battle-gen9ubers-3253,max_damage-nu-610,True,6,|
battle-gen9ubers-3253,max_damage-nu-610,True,6,|move|p1a: Eternatus|Sludge Bomb|p2a: Chesnaught
battle-gen9ubers-3253,max_damage-nu-610,True,6,|-immune|p2a: Chesnaught|[from] ability: Bulletproof
battle-gen9ubers-3253,max_damage-nu-610,True,6,|move|p2a: Chesnaught|Body Press|p1a: Eternatus
battle-gen9ubers-3253,max_damage-nu-610,True,6,|-resisted|p1a: Eternatus
battle-gen9ubers-3253,max_damage-nu-610,True,6,|-damage|p1a: Eternatus|186/421
battle-gen9ubers-3253,max_damage-nu-610,True,6,|
battle-gen9ubers-3253,max_damage-nu-610,True,6,|-weather|RainDance|[upkeep]
battle-gen9ubers-3253,max_damage-nu-610,True,6,|upkeep
battle-gen9ubers-3253,max_damage-nu-610,True,6,|turn|7
battle-gen9ubers-3253,max_damage-nu-610,True,7,|
battle-gen9ubers-3253,max_damage-nu-610,True,7,|move|p1a: Eternatus|Sludge Bomb|p2a: Chesnaught
battle-gen9ubers-3253,max_damage-nu-610,True,7,|-immune|p2a: Chesnaught|[from] ability: Bulletproof
battle-gen9ubers-3253,max_damage-nu-610,True,7,|move|p2a: Chesnaught|Body Press|p1a: Eternatus
battle-gen9ubers-3253,max_damage-nu-610,True,7,|-resisted|p1a: Eternatus
battle-gen9ubers-3253,max_damage-nu-610,True,7,|-damage|p1a: Eternatus|111/421
battle-gen9ubers-3253,max_damage-nu-610,True,7,|
battle-gen9ubers-3253,max_damage-nu-610,True,7,|-weather|none
battle-gen9ubers-3253,max_damage-nu-610,True,7,|upkeep
battle-gen9ubers-3253,max_damage-nu-610,True,7,|turn|8
battle-gen9ubers-3253,max_damage-nu-610,True,8,|
battle-gen9ubers-3253,max_damage-nu-610,True,8,|move|p1a: Eternatus|Sludge Bomb|p2a: Chesnaught
battle-gen9ubers-3253,max_damage-nu-610,True,8,|-immune|p2a: Chesnaught|[from] ability: Bulletproof
battle-gen9ubers-3253,max_damage-nu-610,True,8,|move|p2a: Chesnaught|Body Press|p1a: Eternatus
battle-gen9ubers-3253,max_damage-nu-610,True,8,|-resisted|p1a: Eternatus
battle-gen9ubers-3253,max_damage-nu-610,True,8,|-damage|p1a: Eternatus|41/421
battle-gen9ubers-3253,max_damage-nu-610,True,8,|
battle-gen9ubers-3253,max_damage-nu-610,True,8,|upkeep
battle-gen9ubers-3253,max_damage-nu-610,True,8,|turn|9
battle-gen9ubers-3253,max_damage-nu-610,True,9,|
battle-gen9ubers-3253,max_damage-nu-610,True,9,|move|p1a: Eternatus|Sludge Bomb|p2a: Chesnaught
battle-gen9ubers-3253,max_damage-nu-610,True,9,|-immune|p2a: Chesnaught|[from] ability: Bulletproof
battle-gen9ubers-3253,max_damage-nu-610,True,9,|move|p2a: Chesnaught|Body Press|p1a: Eternatus
battle-gen9ubers-3253,max_damage-nu-610,True,9,|-resisted|p1a: Eternatus
battle-gen9ubers-3253,max_damage-nu-610,True,9,|-damage|p1a: Eternatus|0 fnt
battle-gen9ubers-3253,max_damage-nu-610,True,9,|faint|p1a: Eternatus
battle-gen9ubers-3253,max_damage-nu-610,True,9,|
battle-gen9ubers-3253,max_damage-nu-610,True,9,|upkeep
battle-gen9ubers-3253,max_damage-nu-610,True,9,|
battle-gen9ubers-3253,max_damage-nu-610,True,9,|switch|p1a: Koraidon|Koraidon|341/341
battle-gen9ubers-3253,max_damage-nu-610,True,9,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p1a: Koraidon
battle-gen9ubers-3253,max_damage-nu-610,True,9,|-activate|p1a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3253,max_damage-nu-610,True,9,|turn|10
battle-gen9ubers-3253,max_damage-nu-610,True,10,|
battle-gen9ubers-3253,max_damage-nu-610,True,10,|move|p1a: Koraidon|Flare Blitz|p2a: Chesnaught
battle-gen9ubers-3253,max_damage-nu-610,True,10,|-supereffective|p2a: Chesnaught
battle-gen9ubers-3253,max_damage-nu-610,True,10,|-damage|p2a: Chesnaught|3/100
battle-gen9ubers-3253,max_damage-nu-610,True,10,|-damage|p1a: Koraidon|285/341|[from] item: Rocky Helmet|[of] p2a: Chesnaught
battle-gen9ubers-3253,max_damage-nu-610,True,10,|-damage|p1a: Koraidon|162/341|[from] Recoil
battle-gen9ubers-3253,max_damage-nu-610,True,10,|move|p2a: Chesnaught|Body Press|p1a: Koraidon
battle-gen9ubers-3253,max_damage-nu-610,True,10,|-damage|p1a: Koraidon|35/341
battle-gen9ubers-3253,max_damage-nu-610,True,10,|
battle-gen9ubers-3253,max_damage-nu-610,True,10,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3253,max_damage-nu-610,True,10,|upkeep
battle-gen9ubers-3253,max_damage-nu-610,True,10,|turn|11
battle-gen9ubers-3253,max_damage-nu-610,True,11,|
battle-gen9ubers-3253,max_damage-nu-610,True,11,|move|p1a: Koraidon|Scale Shot|p2a: Chesnaught
battle-gen9ubers-3253,max_damage-nu-610,True,11,|-damage|p2a: Chesnaught|0 fnt
battle-gen9ubers-3253,max_damage-nu-610,True,11,|faint|p2a: Chesnaught
battle-gen9ubers-3253,max_damage-nu-610,True,11,|-hitcount|p2: Chesnaught|1
battle-gen9ubers-3253,max_damage-nu-610,True,11,|-unboost|p1a: Koraidon|def|1
battle-gen9ubers-3253,max_damage-nu-610,True,11,|-boost|p1a: Koraidon|spe|1
battle-gen9ubers-3253,max_damage-nu-610,True,11,|
battle-gen9ubers-3253,max_damage-nu-610,True,11,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3253,max_damage-nu-610,True,11,|upkeep
battle-gen9ubers-3253,max_damage-nu-610,True,11,|
battle-gen9ubers-3253,max_damage-nu-610,True,11,|switch|p2a: Bronzong|Bronzong|100/100
battle-gen9ubers-3253,max_damage-nu-610,True,11,|turn|12
battle-gen9ubers-3253,max_damage-nu-610,True,12,|
battle-gen9ubers-3253,max_damage-nu-610,True,12,|move|p1a: Koraidon|Flare Blitz|p2a: Bronzong
battle-gen9ubers-3253,max_damage-nu-610,True,12,|-supereffective|p2a: Bronzong
battle-gen9ubers-3253,max_damage-nu-610,True,12,|-damage|p2a: Bronzong|0 fnt
battle-gen9ubers-3253,max_damage-nu-610,True,12,|faint|p2a: Bronzong
battle-gen9ubers-3253,max_damage-nu-610,True,12,|-damage|p1a: Koraidon|0 fnt|[from] Recoil
battle-gen9ubers-3253,max_damage-nu-610,True,12,|faint|p1a: Koraidon
battle-gen9ubers-3253,max_damage-nu-610,True,12,|
battle-gen9ubers-3253,max_damage-nu-610,True,12,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3253,max_damage-nu-610,True,12,|upkeep
battle-gen9ubers-3253,max_damage-nu-610,True,12,|
battle-gen9ubers-3253,max_damage-nu-610,True,12,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3253,max_damage-nu-610,True,12,|switch|p2a: Zapdos|Zapdos-Galar|100/100
battle-gen9ubers-3253,max_damage-nu-610,True,12,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3253,max_damage-nu-610,True,12,|turn|13
battle-gen9ubers-3253,max_damage-nu-610,True,13,|
battle-gen9ubers-3253,max_damage-nu-610,True,13,|move|p2a: Zapdos|Brave Bird|p1a: Kyogre
battle-gen9ubers-3253,max_damage-nu-610,True,13,|-damage|p1a: Kyogre|151/376
battle-gen9ubers-3253,max_damage-nu-610,True,13,|-damage|p2a: Zapdos|77/100|[from] Recoil
battle-gen9ubers-3253,max_damage-nu-610,True,13,|move|p1a: Kyogre|Waterfall|p2a: Zapdos
battle-gen9ubers-3253,max_damage-nu-610,True,13,|-crit|p2a: Zapdos
battle-gen9ubers-3253,max_damage-nu-610,True,13,|-damage|p2a: Zapdos|0 fnt
battle-gen9ubers-3253,max_damage-nu-610,True,13,|faint|p2a: Zapdos
battle-gen9ubers-3253,max_damage-nu-610,True,13,|
battle-gen9ubers-3253,max_damage-nu-610,True,13,|-weather|RainDance|[upkeep]
battle-gen9ubers-3253,max_damage-nu-610,True,13,|upkeep
battle-gen9ubers-3253,max_damage-nu-610,True,13,|
battle-gen9ubers-3253,max_damage-nu-610,True,13,|switch|p2a: Volcanion|Volcanion|100/100
battle-gen9ubers-3253,max_damage-nu-610,True,13,|turn|14
battle-gen9ubers-3253,max_damage-nu-610,True,14,|
battle-gen9ubers-3253,max_damage-nu-610,True,14,|move|p1a: Kyogre|Waterfall|p2a: Volcanion
battle-gen9ubers-3253,max_damage-nu-610,True,14,|-immune|p2a: Volcanion|[from] ability: Water Absorb
battle-gen9ubers-3253,max_damage-nu-610,True,14,|move|p2a: Volcanion|Steam Eruption|p1a: Kyogre
battle-gen9ubers-3253,max_damage-nu-610,True,14,|-resisted|p1a: Kyogre
battle-gen9ubers-3253,max_damage-nu-610,True,14,|-damage|p1a: Kyogre|25/376
battle-gen9ubers-3253,max_damage-nu-610,True,14,|-status|p1a: Kyogre|brn
battle-gen9ubers-3253,max_damage-nu-610,True,14,|
battle-gen9ubers-3253,max_damage-nu-610,True,14,|-weather|RainDance|[upkeep]
battle-gen9ubers-3253,max_damage-nu-610,True,14,|-damage|p1a: Kyogre|2/376 brn|[from] brn
battle-gen9ubers-3253,max_damage-nu-610,True,14,|upkeep
battle-gen9ubers-3253,max_damage-nu-610,True,14,|turn|15
battle-gen9ubers-3253,max_damage-nu-610,True,15,|
battle-gen9ubers-3253,max_damage-nu-610,True,15,|move|p1a: Kyogre|Waterfall|p2a: Volcanion
battle-gen9ubers-3253,max_damage-nu-610,True,15,|-immune|p2a: Volcanion|[from] ability: Water Absorb
battle-gen9ubers-3253,max_damage-nu-610,True,15,|move|p2a: Volcanion|Steam Eruption|p1a: Kyogre
battle-gen9ubers-3253,max_damage-nu-610,True,15,|-resisted|p1a: Kyogre
battle-gen9ubers-3253,max_damage-nu-610,True,15,|-damage|p1a: Kyogre|0 fnt
battle-gen9ubers-3253,max_damage-nu-610,True,15,|faint|p1a: Kyogre
battle-gen9ubers-3253,max_damage-nu-610,True,15,|
battle-gen9ubers-3253,max_damage-nu-610,True,15,|-weather|RainDance|[upkeep]
battle-gen9ubers-3253,max_damage-nu-610,True,15,|upkeep
battle-gen9ubers-3253,max_damage-nu-610,True,15,|
battle-gen9ubers-3253,max_damage-nu-610,True,15,|switch|p1a: Arceus|Arceus-Ghost|402/402
battle-gen9ubers-3253,max_damage-nu-610,True,15,|turn|16
battle-gen9ubers-3253,max_damage-nu-610,True,16,|
battle-gen9ubers-3253,max_damage-nu-610,True,16,|move|p1a: Arceus|Power Gem|p2a: Volcanion
battle-gen9ubers-3253,max_damage-nu-610,True,16,|-supereffective|p2a: Volcanion
battle-gen9ubers-3253,max_damage-nu-610,True,16,|-damage|p2a: Volcanion|34/100
battle-gen9ubers-3253,max_damage-nu-610,True,16,|move|p2a: Volcanion|Steam Eruption|p1a: Arceus
battle-gen9ubers-3253,max_damage-nu-610,True,16,|-damage|p1a: Arceus|122/402
battle-gen9ubers-3253,max_damage-nu-610,True,16,|
battle-gen9ubers-3253,max_damage-nu-610,True,16,|-weather|RainDance|[upkeep]
battle-gen9ubers-3253,max_damage-nu-610,True,16,|upkeep
battle-gen9ubers-3253,max_damage-nu-610,True,16,|turn|17
battle-gen9ubers-3253,max_damage-nu-610,True,17,|
battle-gen9ubers-3253,max_damage-nu-610,True,17,|move|p1a: Arceus|Power Gem|p2a: Volcanion
battle-gen9ubers-3253,max_damage-nu-610,True,17,|-supereffective|p2a: Volcanion
battle-gen9ubers-3253,max_damage-nu-610,True,17,|-crit|p2a: Volcanion
battle-gen9ubers-3253,max_damage-nu-610,True,17,|-damage|p2a: Volcanion|0 fnt
battle-gen9ubers-3253,max_damage-nu-610,True,17,|faint|p2a: Volcanion
battle-gen9ubers-3253,max_damage-nu-610,True,17,|
battle-gen9ubers-3253,max_damage-nu-610,True,17,|-weather|none
battle-gen9ubers-3253,max_damage-nu-610,True,17,|upkeep
battle-gen9ubers-3253,max_damage-nu-610,True,17,|
battle-gen9ubers-3253,max_damage-nu-610,True,17,|switch|p2a: Entei|Entei|100/100
battle-gen9ubers-3253,max_damage-nu-610,True,17,|turn|18
battle-gen9ubers-3253,max_damage-nu-610,True,18,|
battle-gen9ubers-3253,max_damage-nu-610,True,18,|move|p1a: Arceus|Power Gem|p2a: Entei
battle-gen9ubers-3253,max_damage-nu-610,True,18,|-supereffective|p2a: Entei
battle-gen9ubers-3253,max_damage-nu-610,True,18,|-crit|p2a: Entei
battle-gen9ubers-3253,max_damage-nu-610,True,18,|-damage|p2a: Entei|0 fnt
battle-gen9ubers-3253,max_damage-nu-610,True,18,|faint|p2a: Entei
battle-gen9ubers-3253,max_damage-nu-610,True,18,|
battle-gen9ubers-3253,max_damage-nu-610,True,18,|deinit
battle-gen9ubers-3254,random-uber-611,True,0,|init|battle
battle-gen9ubers-3254,random-uber-611,True,0,|title|wche652a6 vs. random-uber-611
battle-gen9ubers-3254,random-uber-611,True,0,|j|☆wche652a6
battle-gen9ubers-3254,random-uber-611,True,0,|j|☆random-uber-611
battle-gen9ubers-3254,random-uber-611,True,0,|gametype|singles
battle-gen9ubers-3254,random-uber-611,True,0,|player|p1|wche652a6|169|
battle-gen9ubers-3254,random-uber-611,True,0,|player|p2|random-uber-611|266|
battle-gen9ubers-3254,random-uber-611,True,0,|gen|9
battle-gen9ubers-3254,random-uber-611,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-3254,random-uber-611,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-3254,random-uber-611,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-3254,random-uber-611,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-3254,random-uber-611,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-3254,random-uber-611,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-3254,random-uber-611,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-3254,random-uber-611,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-3254,random-uber-611,True,0,|clearpoke
battle-gen9ubers-3254,random-uber-611,True,0,"|poke|p1|Ribombee, M|"
battle-gen9ubers-3254,random-uber-611,True,0,|poke|p1|Koraidon|
battle-gen9ubers-3254,random-uber-611,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-3254,random-uber-611,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-3254,random-uber-611,True,0,|poke|p1|Eternatus|
battle-gen9ubers-3254,random-uber-611,True,0,|poke|p1|Kyogre|
battle-gen9ubers-3254,random-uber-611,True,0,|poke|p2|Deoxys-Speed|
battle-gen9ubers-3254,random-uber-611,True,0,"|poke|p2|Kingambit, F|"
battle-gen9ubers-3254,random-uber-611,True,0,|poke|p2|Zacian-*|
battle-gen9ubers-3254,random-uber-611,True,0,|poke|p2|Arceus-Fairy|
battle-gen9ubers-3254,random-uber-611,True,0,|poke|p2|Eternatus|
battle-gen9ubers-3254,random-uber-611,True,0,|poke|p2|Koraidon|
battle-gen9ubers-3254,random-uber-611,True,0,|teampreview
battle-gen9ubers-3254,random-uber-611,True,0,|
battle-gen9ubers-3254,random-uber-611,True,0,|teamsize|p1|6
battle-gen9ubers-3254,random-uber-611,True,0,|teamsize|p2|6
battle-gen9ubers-3254,random-uber-611,True,0,|start
battle-gen9ubers-3254,random-uber-611,True,0,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-3254,random-uber-611,True,0,|switch|p2a: Deoxys|Deoxys-Speed|100/100
battle-gen9ubers-3254,random-uber-611,True,0,|-ability|p2a: Deoxys|Pressure
battle-gen9ubers-3254,random-uber-611,True,0,|turn|1
battle-gen9ubers-3254,random-uber-611,True,1,|
battle-gen9ubers-3254,random-uber-611,True,1,|switch|p2a: Koraidon|Koraidon|100/100
battle-gen9ubers-3254,random-uber-611,True,1,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p2a: Koraidon
battle-gen9ubers-3254,random-uber-611,True,1,|-activate|p2a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3254,random-uber-611,True,1,|move|p1a: Ribombee|U-turn|p2a: Koraidon
battle-gen9ubers-3254,random-uber-611,True,1,|-resisted|p2a: Koraidon
battle-gen9ubers-3254,random-uber-611,True,1,|-damage|p2a: Koraidon|94/100
battle-gen9ubers-3254,random-uber-611,True,1,|
battle-gen9ubers-3254,random-uber-611,True,1,|switch|p1a: Eternatus|Eternatus|421/421|[from] U-turn
battle-gen9ubers-3254,random-uber-611,True,1,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3254,random-uber-611,True,1,|
battle-gen9ubers-3254,random-uber-611,True,1,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3254,random-uber-611,True,1,|upkeep
battle-gen9ubers-3254,random-uber-611,True,1,|turn|2
battle-gen9ubers-3254,random-uber-611,True,2,|
battle-gen9ubers-3254,random-uber-611,True,2,|switch|p2a: Eternatus|Eternatus|100/100
battle-gen9ubers-3254,random-uber-611,True,2,|-ability|p2a: Eternatus|Pressure
battle-gen9ubers-3254,random-uber-611,True,2,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-3254,random-uber-611,True,2,|
battle-gen9ubers-3254,random-uber-611,True,2,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3254,random-uber-611,True,2,|upkeep
battle-gen9ubers-3254,random-uber-611,True,2,|turn|3
battle-gen9ubers-3254,random-uber-611,True,3,|
battle-gen9ubers-3254,random-uber-611,True,3,|switch|p1a: Eternatus|Eternatus|421/421
battle-gen9ubers-3254,random-uber-611,True,3,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3254,random-uber-611,True,3,"|switch|p2a: Kingambit|Kingambit, F|100/100"
battle-gen9ubers-3254,random-uber-611,True,3,|
battle-gen9ubers-3254,random-uber-611,True,3,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3254,random-uber-611,True,3,|upkeep
battle-gen9ubers-3254,random-uber-611,True,3,|turn|4
battle-gen9ubers-3254,random-uber-611,True,4,|
battle-gen9ubers-3254,random-uber-611,True,4,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-3254,random-uber-611,True,4,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3254,random-uber-611,True,4,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-3254,random-uber-611,True,4,|move|p2a: Kingambit|Sucker Punch||[still]
battle-gen9ubers-3254,random-uber-611,True,4,|-fail|p2a: Kingambit
battle-gen9ubers-3254,random-uber-611,True,4,|
battle-gen9ubers-3254,random-uber-611,True,4,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3254,random-uber-611,True,4,|upkeep
battle-gen9ubers-3254,random-uber-611,True,4,|turn|5
battle-gen9ubers-3254,random-uber-611,True,5,|
battle-gen9ubers-3254,random-uber-611,True,5,|move|p1a: Zacian|Close Combat|p2a: Kingambit
battle-gen9ubers-3254,random-uber-611,True,5,|-supereffective|p2a: Kingambit
battle-gen9ubers-3254,random-uber-611,True,5,|-crit|p2a: Kingambit
battle-gen9ubers-3254,random-uber-611,True,5,|-damage|p2a: Kingambit|0 fnt
battle-gen9ubers-3254,random-uber-611,True,5,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3254,random-uber-611,True,5,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3254,random-uber-611,True,5,|faint|p2a: Kingambit
battle-gen9ubers-3254,random-uber-611,True,5,|-end|p2a: Kingambit|fallenundefined|[silent]
battle-gen9ubers-3254,random-uber-611,True,5,|
battle-gen9ubers-3254,random-uber-611,True,5,|-weather|none
battle-gen9ubers-3254,random-uber-611,True,5,|upkeep
battle-gen9ubers-3254,random-uber-611,True,5,|
battle-gen9ubers-3254,random-uber-611,True,5,|switch|p2a: Zacian|Zacian-Crowned|100/100
battle-gen9ubers-3254,random-uber-611,True,5,|-ability|p2a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3254,random-uber-611,True,5,|-boost|p2a: Zacian|atk|1
battle-gen9ubers-3254,random-uber-611,True,5,|turn|6
battle-gen9ubers-3254,random-uber-611,True,6,|
battle-gen9ubers-3254,random-uber-611,True,6,|move|p2a: Zacian|Close Combat|p1a: Zacian
battle-gen9ubers-3254,random-uber-611,True,6,|-damage|p1a: Zacian|7/325
battle-gen9ubers-3254,random-uber-611,True,6,|-unboost|p2a: Zacian|def|1
battle-gen9ubers-3254,random-uber-611,True,6,|-unboost|p2a: Zacian|spd|1
battle-gen9ubers-3254,random-uber-611,True,6,|move|p1a: Zacian|Behemoth Blade|p2a: Zacian
battle-gen9ubers-3254,random-uber-611,True,6,|-damage|p2a: Zacian|0 fnt
battle-gen9ubers-3254,random-uber-611,True,6,|faint|p2a: Zacian
battle-gen9ubers-3254,random-uber-611,True,6,|
battle-gen9ubers-3254,random-uber-611,True,6,|upkeep
battle-gen9ubers-3254,random-uber-611,True,6,|
battle-gen9ubers-3254,random-uber-611,True,6,|switch|p2a: Eternatus|Eternatus|100/100
battle-gen9ubers-3254,random-uber-611,True,6,|-ability|p2a: Eternatus|Pressure
battle-gen9ubers-3254,random-uber-611,True,6,|turn|7
battle-gen9ubers-3254,random-uber-611,True,7,|
battle-gen9ubers-3254,random-uber-611,True,7,|switch|p1a: Eternatus|Eternatus|421/421
battle-gen9ubers-3254,random-uber-611,True,7,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3254,random-uber-611,True,7,|move|p2a: Eternatus|Dynamax Cannon|p1a: Eternatus
battle-gen9ubers-3254,random-uber-611,True,7,|-supereffective|p1a: Eternatus
battle-gen9ubers-3254,random-uber-611,True,7,|-damage|p1a: Eternatus|0 fnt
battle-gen9ubers-3254,random-uber-611,True,7,|faint|p1a: Eternatus
battle-gen9ubers-3254,random-uber-611,True,7,|
battle-gen9ubers-3254,random-uber-611,True,7,|upkeep
battle-gen9ubers-3254,random-uber-611,True,7,|
battle-gen9ubers-3254,random-uber-611,True,7,|switch|p1a: Zacian|Zacian-Crowned|7/325
battle-gen9ubers-3254,random-uber-611,True,7,|turn|8
battle-gen9ubers-3254,random-uber-611,True,8,|
battle-gen9ubers-3254,random-uber-611,True,8,|-terastallize|p2a: Eternatus|Fire
battle-gen9ubers-3254,random-uber-611,True,8,|move|p1a: Zacian|Behemoth Blade|p2a: Eternatus
battle-gen9ubers-3254,random-uber-611,True,8,|-resisted|p2a: Eternatus
battle-gen9ubers-3254,random-uber-611,True,8,|-damage|p2a: Eternatus|77/100
battle-gen9ubers-3254,random-uber-611,True,8,|move|p2a: Eternatus|Dynamax Cannon|p1a: Zacian
battle-gen9ubers-3254,random-uber-611,True,8,|-immune|p1a: Zacian
battle-gen9ubers-3254,random-uber-611,True,8,|
battle-gen9ubers-3254,random-uber-611,True,8,|upkeep
battle-gen9ubers-3254,random-uber-611,True,8,|turn|9
battle-gen9ubers-3254,random-uber-611,True,9,|
battle-gen9ubers-3254,random-uber-611,True,9,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3254,random-uber-611,True,9,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3254,random-uber-611,True,9,|move|p2a: Eternatus|Fire Blast|p1a: Kyogre
battle-gen9ubers-3254,random-uber-611,True,9,|-resisted|p1a: Kyogre
battle-gen9ubers-3254,random-uber-611,True,9,|-damage|p1a: Kyogre|336/376
battle-gen9ubers-3254,random-uber-611,True,9,|
battle-gen9ubers-3254,random-uber-611,True,9,|-weather|RainDance|[upkeep]
battle-gen9ubers-3254,random-uber-611,True,9,|upkeep
battle-gen9ubers-3254,random-uber-611,True,9,|turn|10
battle-gen9ubers-3254,random-uber-611,True,10,|
battle-gen9ubers-3254,random-uber-611,True,10,|move|p2a: Eternatus|Fire Blast|p1a: Kyogre
battle-gen9ubers-3254,random-uber-611,True,10,|-resisted|p1a: Kyogre
battle-gen9ubers-3254,random-uber-611,True,10,|-damage|p1a: Kyogre|289/376
battle-gen9ubers-3254,random-uber-611,True,10,|move|p1a: Kyogre|Waterfall|p2a: Eternatus
battle-gen9ubers-3254,random-uber-611,True,10,|-supereffective|p2a: Eternatus
battle-gen9ubers-3254,random-uber-611,True,10,|-damage|p2a: Eternatus|0 fnt
battle-gen9ubers-3254,random-uber-611,True,10,|faint|p2a: Eternatus
battle-gen9ubers-3254,random-uber-611,True,10,|
battle-gen9ubers-3254,random-uber-611,True,10,|-weather|RainDance|[upkeep]
battle-gen9ubers-3254,random-uber-611,True,10,|upkeep
battle-gen9ubers-3254,random-uber-611,True,10,|
battle-gen9ubers-3254,random-uber-611,True,10,|switch|p2a: Arceus|Arceus-Fairy|100/100
battle-gen9ubers-3254,random-uber-611,True,10,|turn|11
battle-gen9ubers-3254,random-uber-611,True,11,|
battle-gen9ubers-3254,random-uber-611,True,11,|switch|p1a: Zacian|Zacian-Crowned|7/325
battle-gen9ubers-3254,random-uber-611,True,11,|move|p2a: Arceus|Taunt|p1a: Zacian
battle-gen9ubers-3254,random-uber-611,True,11,|-start|p1a: Zacian|move: Taunt
battle-gen9ubers-3254,random-uber-611,True,11,|
battle-gen9ubers-3254,random-uber-611,True,11,|-weather|RainDance|[upkeep]
battle-gen9ubers-3254,random-uber-611,True,11,|upkeep
battle-gen9ubers-3254,random-uber-611,True,11,|turn|12
battle-gen9ubers-3254,random-uber-611,True,12,|
battle-gen9ubers-3254,random-uber-611,True,12,|move|p1a: Zacian|Behemoth Blade|p2a: Arceus
battle-gen9ubers-3254,random-uber-611,True,12,|-supereffective|p2a: Arceus
battle-gen9ubers-3254,random-uber-611,True,12,|-crit|p2a: Arceus
battle-gen9ubers-3254,random-uber-611,True,12,|-damage|p2a: Arceus|0 fnt
battle-gen9ubers-3254,random-uber-611,True,12,|faint|p2a: Arceus
battle-gen9ubers-3254,random-uber-611,True,12,|
battle-gen9ubers-3254,random-uber-611,True,12,|-weather|RainDance|[upkeep]
battle-gen9ubers-3254,random-uber-611,True,12,|upkeep
battle-gen9ubers-3254,random-uber-611,True,12,|
battle-gen9ubers-3254,random-uber-611,True,12,|switch|p2a: Koraidon|Koraidon|94/100
battle-gen9ubers-3254,random-uber-611,True,12,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p2a: Koraidon
battle-gen9ubers-3254,random-uber-611,True,12,|-activate|p2a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3254,random-uber-611,True,12,|turn|13
battle-gen9ubers-3254,random-uber-611,True,13,|
battle-gen9ubers-3254,random-uber-611,True,13,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-3254,random-uber-611,True,13,|switch|p2a: Deoxys|Deoxys-Speed|100/100
battle-gen9ubers-3254,random-uber-611,True,13,|-ability|p2a: Deoxys|Pressure
