battle_tag,opponent_username,won,turn,event
battle-gen9ubers-3388,random-uu-913,True,18,|upkeep
battle-gen9ubers-3388,random-uu-913,True,18,|turn|19
battle-gen9ubers-3388,random-uu-913,True,19,|
battle-gen9ubers-3388,random-uu-913,True,19,|move|p2a: Zarude|Power Whip|p1a: Ribombee
battle-gen9ubers-3388,random-uu-913,True,19,|-resisted|p1a: Ribombee
battle-gen9ubers-3388,random-uu-913,True,19,|-damage|p1a: Ribombee|0 fnt
battle-gen9ubers-3388,random-uu-913,True,19,|faint|p1a: Ribombee
battle-gen9ubers-3388,random-uu-913,True,19,|
battle-gen9ubers-3388,random-uu-913,True,19,|upkeep
battle-gen9ubers-3388,random-uu-913,True,19,|
battle-gen9ubers-3388,random-uu-913,True,19,|switch|p1a: Zacian|Zacian-Crowned|277/325
battle-gen9ubers-3388,random-uu-913,True,19,|turn|20
battle-gen9ubers-3388,random-uu-913,True,20,|
battle-gen9ubers-3388,random-uu-913,True,20,|switch|p2a: Cobalion|Cobalion|34/100
battle-gen9ubers-3388,random-uu-913,True,20,|-activate|p2a: Cobalion|move: Sticky Web
battle-gen9ubers-3388,random-uu-913,True,20,|-unboost|p2a: Cobalion|spe|1
battle-gen9ubers-3388,random-uu-913,True,20,|move|p1a: Zacian|Close Combat|p2a: Cobalion
battle-gen9ubers-3388,random-uu-913,True,20,|-supereffective|p2a: Cobalion
battle-gen9ubers-3388,random-uu-913,True,20,|-damage|p2a: Cobalion|0 fnt
battle-gen9ubers-3388,random-uu-913,True,20,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3388,random-uu-913,True,20,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3388,random-uu-913,True,20,|-damage|p1a: Zacian|223/325|[from] item: Rocky Helmet|[of] p2a: Cobalion
battle-gen9ubers-3388,random-uu-913,True,20,|faint|p2a: Cobalion
battle-gen9ubers-3388,random-uu-913,True,20,|
battle-gen9ubers-3388,random-uu-913,True,20,|upkeep
battle-gen9ubers-3388,random-uu-913,True,20,|
battle-gen9ubers-3388,random-uu-913,True,20,"|switch|p2a: Clodsire|Clodsire, M|53/100"
battle-gen9ubers-3388,random-uu-913,True,20,|turn|21
battle-gen9ubers-3388,random-uu-913,True,21,|
battle-gen9ubers-3388,random-uu-913,True,21,|switch|p1a: Kyogre|Kyogre|275/376
battle-gen9ubers-3388,random-uu-913,True,21,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3388,random-uu-913,True,21,|move|p2a: Clodsire|Recover|p2a: Clodsire
battle-gen9ubers-3388,random-uu-913,True,21,|-heal|p2a: Clodsire|100/100
battle-gen9ubers-3388,random-uu-913,True,21,|
battle-gen9ubers-3388,random-uu-913,True,21,|-weather|RainDance|[upkeep]
battle-gen9ubers-3388,random-uu-913,True,21,|upkeep
battle-gen9ubers-3388,random-uu-913,True,21,|turn|22
battle-gen9ubers-3388,random-uu-913,True,22,|
battle-gen9ubers-3388,random-uu-913,True,22,|switch|p2a: Zarude|Zarude-Dada|77/100
battle-gen9ubers-3388,random-uu-913,True,22,|move|p1a: Kyogre|Waterfall|p2a: Zarude
battle-gen9ubers-3388,random-uu-913,True,22,|-resisted|p2a: Zarude
battle-gen9ubers-3388,random-uu-913,True,22,|-damage|p2a: Zarude|34/100
battle-gen9ubers-3388,random-uu-913,True,22,|
battle-gen9ubers-3388,random-uu-913,True,22,|-weather|RainDance|[upkeep]
battle-gen9ubers-3388,random-uu-913,True,22,|upkeep
battle-gen9ubers-3388,random-uu-913,True,22,|turn|23
battle-gen9ubers-3388,random-uu-913,True,23,|
battle-gen9ubers-3388,random-uu-913,True,23,|switch|p1a: Zacian|Zacian-Crowned|223/325
battle-gen9ubers-3388,random-uu-913,True,23,|move|p2a: Zarude|Swords Dance|p2a: Zarude
battle-gen9ubers-3388,random-uu-913,True,23,|-boost|p2a: Zarude|atk|2
battle-gen9ubers-3388,random-uu-913,True,23,|
battle-gen9ubers-3388,random-uu-913,True,23,|-weather|RainDance|[upkeep]
battle-gen9ubers-3388,random-uu-913,True,23,|upkeep
battle-gen9ubers-3388,random-uu-913,True,23,|turn|24
battle-gen9ubers-3388,random-uu-913,True,24,|
battle-gen9ubers-3388,random-uu-913,True,24,|move|p1a: Zacian|Close Combat|p2a: Zarude
battle-gen9ubers-3388,random-uu-913,True,24,|-supereffective|p2a: Zarude
battle-gen9ubers-3388,random-uu-913,True,24,|-damage|p2a: Zarude|0 fnt
battle-gen9ubers-3388,random-uu-913,True,24,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3388,random-uu-913,True,24,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3388,random-uu-913,True,24,|faint|p2a: Zarude
battle-gen9ubers-3388,random-uu-913,True,24,|
battle-gen9ubers-3388,random-uu-913,True,24,|-weather|RainDance|[upkeep]
battle-gen9ubers-3388,random-uu-913,True,24,|upkeep
battle-gen9ubers-3388,random-uu-913,True,24,|
battle-gen9ubers-3388,random-uu-913,True,24,"|switch|p2a: Clodsire|Clodsire, M|100/100"
battle-gen9ubers-3388,random-uu-913,True,24,|turn|25
battle-gen9ubers-3388,random-uu-913,True,25,|
battle-gen9ubers-3388,random-uu-913,True,25,|switch|p1a: Kyogre|Kyogre|275/376
battle-gen9ubers-3388,random-uu-913,True,25,|move|p2a: Clodsire|Poison Jab|p1a: Kyogre
battle-gen9ubers-3388,random-uu-913,True,25,|-damage|p1a: Kyogre|199/376
battle-gen9ubers-3388,random-uu-913,True,25,|
battle-gen9ubers-3388,random-uu-913,True,25,|-weather|none
battle-gen9ubers-3388,random-uu-913,True,25,|upkeep
battle-gen9ubers-3388,random-uu-913,True,25,|turn|26
battle-gen9ubers-3388,random-uu-913,True,26,|
battle-gen9ubers-3388,random-uu-913,True,26,|move|p1a: Kyogre|Waterfall|p2a: Clodsire
battle-gen9ubers-3388,random-uu-913,True,26,|-immune|p2a: Clodsire|[from] ability: Water Absorb
battle-gen9ubers-3388,random-uu-913,True,26,|move|p2a: Clodsire|Spikes|p1a: Kyogre
battle-gen9ubers-3388,random-uu-913,True,26,|-sidestart|p1: wche652a9|Spikes
battle-gen9ubers-3388,random-uu-913,True,26,|
battle-gen9ubers-3388,random-uu-913,True,26,|upkeep
battle-gen9ubers-3388,random-uu-913,True,26,|turn|27
battle-gen9ubers-3388,random-uu-913,True,27,|
battle-gen9ubers-3388,random-uu-913,True,27,|move|p1a: Kyogre|Waterfall|p2a: Clodsire
battle-gen9ubers-3388,random-uu-913,True,27,|-immune|p2a: Clodsire|[from] ability: Water Absorb
battle-gen9ubers-3388,random-uu-913,True,27,|move|p2a: Clodsire|Earthquake|p1a: Kyogre
battle-gen9ubers-3388,random-uu-913,True,27,|-damage|p1a: Kyogre|90/376
battle-gen9ubers-3388,random-uu-913,True,27,|
battle-gen9ubers-3388,random-uu-913,True,27,|upkeep
battle-gen9ubers-3388,random-uu-913,True,27,|turn|28
battle-gen9ubers-3388,random-uu-913,True,28,|
battle-gen9ubers-3388,random-uu-913,True,28,|move|p1a: Kyogre|Waterfall|p2a: Clodsire
battle-gen9ubers-3388,random-uu-913,True,28,|-immune|p2a: Clodsire|[from] ability: Water Absorb
battle-gen9ubers-3388,random-uu-913,True,28,|move|p2a: Clodsire|Earthquake|p1a: Kyogre
battle-gen9ubers-3388,random-uu-913,True,28,|-damage|p1a: Kyogre|0 fnt
battle-gen9ubers-3388,random-uu-913,True,28,|faint|p1a: Kyogre
battle-gen9ubers-3388,random-uu-913,True,28,|
battle-gen9ubers-3388,random-uu-913,True,28,|upkeep
battle-gen9ubers-3388,random-uu-913,True,28,|
battle-gen9ubers-3388,random-uu-913,True,28,|switch|p1a: Koraidon|Koraidon|295/341
battle-gen9ubers-3388,random-uu-913,True,28,|-damage|p1a: Koraidon|253/341|[from] Spikes
battle-gen9ubers-3388,random-uu-913,True,28,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p1a: Koraidon
battle-gen9ubers-3388,random-uu-913,True,28,|-activate|p1a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3388,random-uu-913,True,28,|turn|29
battle-gen9ubers-3388,random-uu-913,True,29,|
battle-gen9ubers-3388,random-uu-913,True,29,|move|p1a: Koraidon|Flare Blitz|p2a: Clodsire
battle-gen9ubers-3388,random-uu-913,True,29,|-damage|p2a: Clodsire|23/100
battle-gen9ubers-3388,random-uu-913,True,29,|-damage|p1a: Koraidon|135/341|[from] Recoil
battle-gen9ubers-3388,random-uu-913,True,29,|move|p2a: Clodsire|Earthquake|p1a: Koraidon
battle-gen9ubers-3388,random-uu-913,True,29,|-damage|p1a: Koraidon|56/341
battle-gen9ubers-3388,random-uu-913,True,29,|
battle-gen9ubers-3388,random-uu-913,True,29,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3388,random-uu-913,True,29,|upkeep
battle-gen9ubers-3388,random-uu-913,True,29,|turn|30
battle-gen9ubers-3388,random-uu-913,True,30,|
battle-gen9ubers-3388,random-uu-913,True,30,|move|p1a: Koraidon|Flare Blitz|p2a: Clodsire
battle-gen9ubers-3388,random-uu-913,True,30,|-damage|p2a: Clodsire|0 fnt
battle-gen9ubers-3388,random-uu-913,True,30,|faint|p2a: Clodsire
battle-gen9ubers-3388,random-uu-913,True,30,|-damage|p1a: Koraidon|22/341|[from] Recoil
battle-gen9ubers-3388,random-uu-913,True,30,|
battle-gen9ubers-3388,random-uu-913,True,30,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3388,random-uu-913,True,30,|upkeep
battle-gen9ubers-3388,random-uu-913,True,30,|
battle-gen9ubers-3388,random-uu-913,True,30,"|switch|p2a: Rotom|Rotom-Wash, tera:Steel|97/100"
battle-gen9ubers-3388,random-uu-913,True,30,|turn|31
battle-gen9ubers-3388,random-uu-913,True,31,|
battle-gen9ubers-3388,random-uu-913,True,31,|move|p1a: Koraidon|Flare Blitz|p2a: Rotom
battle-gen9ubers-3388,random-uu-913,True,31,|-supereffective|p2a: Rotom
battle-gen9ubers-3388,random-uu-913,True,31,|-damage|p2a: Rotom|0 fnt
battle-gen9ubers-3388,random-uu-913,True,31,|faint|p2a: Rotom
battle-gen9ubers-3388,random-uu-913,True,31,|-damage|p1a: Koraidon|0 fnt|[from] Recoil
battle-gen9ubers-3388,random-uu-913,True,31,|faint|p1a: Koraidon
battle-gen9ubers-3388,random-uu-913,True,31,|
battle-gen9ubers-3388,random-uu-913,True,31,|deinit
battle-gen9ubers-3389,random-ru-914,True,0,|init|battle
battle-gen9ubers-3389,random-ru-914,True,0,|title|wche652a9 vs. random-ru-914
battle-gen9ubers-3389,random-ru-914,True,0,|j|☆wche652a9
battle-gen9ubers-3389,random-ru-914,True,0,|j|☆random-ru-914
battle-gen9ubers-3389,random-ru-914,True,0,|gametype|singles
battle-gen9ubers-3389,random-ru-914,True,0,|player|p1|wche652a9|169|
battle-gen9ubers-3389,random-ru-914,True,0,|player|p2|random-ru-914|265|
battle-gen9ubers-3389,random-ru-914,True,0,|gen|9
battle-gen9ubers-3389,random-ru-914,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-3389,random-ru-914,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-3389,random-ru-914,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-3389,random-ru-914,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-3389,random-ru-914,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-3389,random-ru-914,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-3389,random-ru-914,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-3389,random-ru-914,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-3389,random-ru-914,True,0,|clearpoke
battle-gen9ubers-3389,random-ru-914,True,0,"|poke|p1|Ribombee, M|"
battle-gen9ubers-3389,random-ru-914,True,0,|poke|p1|Koraidon|
battle-gen9ubers-3389,random-ru-914,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-3389,random-ru-914,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-3389,random-ru-914,True,0,|poke|p1|Eternatus|
battle-gen9ubers-3389,random-ru-914,True,0,|poke|p1|Kyogre|
battle-gen9ubers-3389,random-ru-914,True,0,|poke|p2|Rotom-Heat|
battle-gen9ubers-3389,random-ru-914,True,0,"|poke|p2|Krookodile, F|"
battle-gen9ubers-3389,random-ru-914,True,0,"|poke|p2|Slowbro, F|"
battle-gen9ubers-3389,random-ru-914,True,0,"|poke|p2|Cyclizar, M|"
battle-gen9ubers-3389,random-ru-914,True,0,|poke|p2|Jirachi|
battle-gen9ubers-3389,random-ru-914,True,0,|poke|p2|Zapdos-Galar|
battle-gen9ubers-3389,random-ru-914,True,0,|teampreview
battle-gen9ubers-3389,random-ru-914,True,0,|
battle-gen9ubers-3389,random-ru-914,True,0,|teamsize|p1|6
battle-gen9ubers-3389,random-ru-914,True,0,|teamsize|p2|6
battle-gen9ubers-3389,random-ru-914,True,0,|start
battle-gen9ubers-3389,random-ru-914,True,0,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-3389,random-ru-914,True,0,|switch|p2a: Zapdos|Zapdos-Galar|100/100
battle-gen9ubers-3389,random-ru-914,True,0,|turn|1
battle-gen9ubers-3389,random-ru-914,True,1,|
battle-gen9ubers-3389,random-ru-914,True,1,|-terastallize|p2a: Zapdos|Flying
battle-gen9ubers-3389,random-ru-914,True,1,|move|p2a: Zapdos|Close Combat|p1a: Ribombee
battle-gen9ubers-3389,random-ru-914,True,1,|-resisted|p1a: Ribombee
battle-gen9ubers-3389,random-ru-914,True,1,|-damage|p1a: Ribombee|183/261
battle-gen9ubers-3389,random-ru-914,True,1,|-unboost|p2a: Zapdos|def|1
battle-gen9ubers-3389,random-ru-914,True,1,|-unboost|p2a: Zapdos|spd|1
battle-gen9ubers-3389,random-ru-914,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Zapdos
battle-gen9ubers-3389,random-ru-914,True,1,|-sidestart|p2: random-ru-914|move: Sticky Web
battle-gen9ubers-3389,random-ru-914,True,1,|
battle-gen9ubers-3389,random-ru-914,True,1,|upkeep
battle-gen9ubers-3389,random-ru-914,True,1,|turn|2
battle-gen9ubers-3389,random-ru-914,True,2,|
battle-gen9ubers-3389,random-ru-914,True,2,"|switch|p2a: Cyclizar|Cyclizar, M|100/100"
battle-gen9ubers-3389,random-ru-914,True,2,|-activate|p2a: Cyclizar|move: Sticky Web
battle-gen9ubers-3389,random-ru-914,True,2,|-unboost|p2a: Cyclizar|spe|1
battle-gen9ubers-3389,random-ru-914,True,2,|move|p1a: Ribombee|U-turn|p2a: Cyclizar
battle-gen9ubers-3389,random-ru-914,True,2,|-damage|p2a: Cyclizar|82/100
battle-gen9ubers-3389,random-ru-914,True,2,|
battle-gen9ubers-3389,random-ru-914,True,2,|switch|p1a: Zacian|Zacian-Crowned|325/325|[from] U-turn
battle-gen9ubers-3389,random-ru-914,True,2,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3389,random-ru-914,True,2,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-3389,random-ru-914,True,2,|
battle-gen9ubers-3389,random-ru-914,True,2,|upkeep
battle-gen9ubers-3389,random-ru-914,True,2,|turn|3
battle-gen9ubers-3389,random-ru-914,True,3,|
battle-gen9ubers-3389,random-ru-914,True,3,|move|p1a: Zacian|Close Combat|p2a: Cyclizar
battle-gen9ubers-3389,random-ru-914,True,3,|-supereffective|p2a: Cyclizar
battle-gen9ubers-3389,random-ru-914,True,3,|-crit|p2a: Cyclizar
battle-gen9ubers-3389,random-ru-914,True,3,|-damage|p2a: Cyclizar|0 fnt
battle-gen9ubers-3389,random-ru-914,True,3,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3389,random-ru-914,True,3,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3389,random-ru-914,True,3,|faint|p2a: Cyclizar
battle-gen9ubers-3389,random-ru-914,True,3,|
battle-gen9ubers-3389,random-ru-914,True,3,|upkeep
battle-gen9ubers-3389,random-ru-914,True,3,|
battle-gen9ubers-3389,random-ru-914,True,3,"|switch|p2a: Krookodile|Krookodile, F|100/100"
battle-gen9ubers-3389,random-ru-914,True,3,|-activate|p2a: Krookodile|move: Sticky Web
battle-gen9ubers-3389,random-ru-914,True,3,|-unboost|p2a: Krookodile|spe|1
battle-gen9ubers-3389,random-ru-914,True,3,|-ability|p2a: Krookodile|Intimidate|boost
battle-gen9ubers-3389,random-ru-914,True,3,|-unboost|p1a: Zacian|atk|1
battle-gen9ubers-3389,random-ru-914,True,3,|turn|4
battle-gen9ubers-3389,random-ru-914,True,4,|
battle-gen9ubers-3389,random-ru-914,True,4,|switch|p2a: Rotom|Rotom-Heat|100/100
battle-gen9ubers-3389,random-ru-914,True,4,|move|p1a: Zacian|Close Combat|p2a: Rotom
battle-gen9ubers-3389,random-ru-914,True,4,|-damage|p2a: Rotom|51/100
battle-gen9ubers-3389,random-ru-914,True,4,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3389,random-ru-914,True,4,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3389,random-ru-914,True,4,|
battle-gen9ubers-3389,random-ru-914,True,4,|upkeep
battle-gen9ubers-3389,random-ru-914,True,4,|turn|5
battle-gen9ubers-3389,random-ru-914,True,5,|
battle-gen9ubers-3389,random-ru-914,True,5,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3389,random-ru-914,True,5,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3389,random-ru-914,True,5,|move|p2a: Rotom|Pain Split|p1a: Kyogre
battle-gen9ubers-3389,random-ru-914,True,5,|-sethp|p1a: Kyogre|265/376|[from] move: Pain Split|[silent]
battle-gen9ubers-3389,random-ru-914,True,5,|-sethp|p2a: Rotom|88/100|[from] move: Pain Split
battle-gen9ubers-3389,random-ru-914,True,5,|
battle-gen9ubers-3389,random-ru-914,True,5,|-weather|RainDance|[upkeep]
battle-gen9ubers-3389,random-ru-914,True,5,|upkeep
battle-gen9ubers-3389,random-ru-914,True,5,|turn|6
battle-gen9ubers-3389,random-ru-914,True,6,|
battle-gen9ubers-3389,random-ru-914,True,6,"|switch|p2a: Krookodile|Krookodile, F|100/100"
battle-gen9ubers-3389,random-ru-914,True,6,|-activate|p2a: Krookodile|move: Sticky Web
battle-gen9ubers-3389,random-ru-914,True,6,|-unboost|p2a: Krookodile|spe|1
battle-gen9ubers-3389,random-ru-914,True,6,|-ability|p2a: Krookodile|Intimidate|boost
battle-gen9ubers-3389,random-ru-914,True,6,|-unboost|p1a: Kyogre|atk|1
battle-gen9ubers-3389,random-ru-914,True,6,|move|p1a: Kyogre|Earthquake|p2a: Krookodile
battle-gen9ubers-3389,random-ru-914,True,6,|-damage|p2a: Krookodile|63/100
battle-gen9ubers-3389,random-ru-914,True,6,|
battle-gen9ubers-3389,random-ru-914,True,6,|-weather|RainDance|[upkeep]
battle-gen9ubers-3389,random-ru-914,True,6,|-heal|p2a: Krookodile|70/100|[from] item: Leftovers
battle-gen9ubers-3389,random-ru-914,True,6,|upkeep
battle-gen9ubers-3389,random-ru-914,True,6,|turn|7
battle-gen9ubers-3389,random-ru-914,True,7,|
battle-gen9ubers-3389,random-ru-914,True,7,"|switch|p1a: Ribombee|Ribombee, M|183/261"
battle-gen9ubers-3389,random-ru-914,True,7,"|switch|p2a: Slowbro|Slowbro, F|100/100"
battle-gen9ubers-3389,random-ru-914,True,7,|-activate|p2a: Slowbro|move: Sticky Web
battle-gen9ubers-3389,random-ru-914,True,7,|-unboost|p2a: Slowbro|spe|1
battle-gen9ubers-3389,random-ru-914,True,7,|
battle-gen9ubers-3389,random-ru-914,True,7,|-weather|RainDance|[upkeep]
battle-gen9ubers-3389,random-ru-914,True,7,|upkeep
battle-gen9ubers-3389,random-ru-914,True,7,|turn|8
battle-gen9ubers-3389,random-ru-914,True,8,|
battle-gen9ubers-3389,random-ru-914,True,8,|switch|p2a: Jirachi|Jirachi|100/100
battle-gen9ubers-3389,random-ru-914,True,8,|-activate|p2a: Jirachi|move: Sticky Web
battle-gen9ubers-3389,random-ru-914,True,8,|-unboost|p2a: Jirachi|spe|1
battle-gen9ubers-3389,random-ru-914,True,8,|move|p1a: Ribombee|U-turn|p2a: Jirachi
battle-gen9ubers-3389,random-ru-914,True,8,|-damage|p2a: Jirachi|86/100
battle-gen9ubers-3389,random-ru-914,True,8,|
battle-gen9ubers-3389,random-ru-914,True,8,|switch|p1a: Kyogre|Kyogre|265/376|[from] U-turn
battle-gen9ubers-3389,random-ru-914,True,8,|
battle-gen9ubers-3389,random-ru-914,True,8,|-weather|RainDance|[upkeep]
battle-gen9ubers-3389,random-ru-914,True,8,|-heal|p2a: Jirachi|92/100|[from] item: Leftovers
battle-gen9ubers-3389,random-ru-914,True,8,|upkeep
battle-gen9ubers-3389,random-ru-914,True,8,|turn|9
battle-gen9ubers-3389,random-ru-914,True,9,|
battle-gen9ubers-3389,random-ru-914,True,9,|move|p1a: Kyogre|Earthquake|p2a: Jirachi
battle-gen9ubers-3389,random-ru-914,True,9,|-supereffective|p2a: Jirachi
battle-gen9ubers-3389,random-ru-914,True,9,|-damage|p2a: Jirachi|2/100
battle-gen9ubers-3389,random-ru-914,True,9,|move|p2a: Jirachi|Psychic Noise|p1a: Kyogre
battle-gen9ubers-3389,random-ru-914,True,9,|-damage|p1a: Kyogre|190/376
battle-gen9ubers-3389,random-ru-914,True,9,|-start|p1a: Kyogre|move: Heal Block
battle-gen9ubers-3389,random-ru-914,True,9,|
battle-gen9ubers-3389,random-ru-914,True,9,|-weather|none
battle-gen9ubers-3389,random-ru-914,True,9,|-heal|p2a: Jirachi|8/100|[from] item: Leftovers
battle-gen9ubers-3389,random-ru-914,True,9,|upkeep
battle-gen9ubers-3389,random-ru-914,True,9,|turn|10
battle-gen9ubers-3389,random-ru-914,True,10,|
battle-gen9ubers-3389,random-ru-914,True,10,|move|p1a: Kyogre|Earthquake|p2a: Jirachi
battle-gen9ubers-3389,random-ru-914,True,10,|-supereffective|p2a: Jirachi
battle-gen9ubers-3389,random-ru-914,True,10,|-damage|p2a: Jirachi|0 fnt
battle-gen9ubers-3389,random-ru-914,True,10,|faint|p2a: Jirachi
battle-gen9ubers-3389,random-ru-914,True,10,|
battle-gen9ubers-3389,random-ru-914,True,10,|-end|p1a: Kyogre|move: Heal Block
battle-gen9ubers-3389,random-ru-914,True,10,|upkeep
battle-gen9ubers-3389,random-ru-914,True,10,|
battle-gen9ubers-3389,random-ru-914,True,10,"|switch|p2a: Zapdos|Zapdos-Galar, tera:Flying|100/100"
battle-gen9ubers-3389,random-ru-914,True,10,|turn|11
battle-gen9ubers-3389,random-ru-914,True,11,|
battle-gen9ubers-3389,random-ru-914,True,11,|switch|p1a: Eternatus|Eternatus|421/421
battle-gen9ubers-3389,random-ru-914,True,11,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3389,random-ru-914,True,11,|move|p2a: Zapdos|Knock Off|p1a: Eternatus
battle-gen9ubers-3389,random-ru-914,True,11,|-damage|p1a: Eternatus|302/421
battle-gen9ubers-3389,random-ru-914,True,11,|-enditem|p1a: Eternatus|Power Herb|[from] move: Knock Off|[of] p2a: Zapdos
battle-gen9ubers-3389,random-ru-914,True,11,|
battle-gen9ubers-3389,random-ru-914,True,11,|upkeep
battle-gen9ubers-3389,random-ru-914,True,11,|turn|12
battle-gen9ubers-3389,random-ru-914,True,12,|
