battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-10570,6,ribombee,0.5862068965517241,,krookodile,0.19,,hard_ko,[],move:moonblast,,True
battle-gen9ubers-10570,7,ribombee,0.5862068965517241,,rotomheat,1.0,,general_scoring,"[('switch', 'kyogre', 295.0), ('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('move', 'moonblast', 71.25), ('switch', 'koraidon', 63.75), ('move', 'uturn', 52.5), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'zaciancrowned', -25.0)]",switch:kyogre,295.0,True
battle-gen9ubers-10570,8,kyogre,0.8404255319148937,,rotomheat,1.0,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-10570,9,kyogre,0.8404255319148937,,zapdosgalar,1.0,,general_scoring,"[('switch', 'ribombee', 180.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'arceusghost', 65.0), ('switch', 'eternatus', 65.0), ('move', 'earthquake', 0.0), ('switch', 'koraidon', -25.0)]",switch:ribombee,180.0,False
battle-gen9ubers-10570,10,ribombee,0.04980842911877394,,zapdosgalar,1.0,,general_scoring,"[('switch', 'eternatus', 155.0), ('move', 'moonblast', 142.5), ('switch', 'zaciancrowned', 125.0), ('switch', 'arceusghost', 75.0), ('move', 'uturn', 52.5), ('switch', 'kyogre', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', -25.0)]",switch:eternatus,155.0,True
battle-gen9ubers-10570,11,eternatus,0.8764845605700713,,cyclizar,1.0,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('switch', 'ribombee', 240.0), ('switch', 'zaciancrowned', 185.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('switch', 'koraidon', 92.5), ('switch', 'arceusghost', 75.0), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 15.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-10570,12,eternatus,0.8764845605700713,,zapdosgalar,0.29,,hard_ko,[],move:meteorbeam,,True
battle-gen9ubers-10570,13,eternatus,0.6009501187648456,,zapdosgalar,0.29,,hard_ko,[],move:meteorbeam,,True
battle-gen9ubers-10570,14,eternatus,0.6009501187648456,,jirachi,0.99,,general_scoring,"[('switch', 'arceusghost', 255.0), ('move', 'fireblast', 220.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('switch', 'zaciancrowned', 35.0), ('move', 'sludgebomb', 0.0), ('switch', 'ribombee', -40.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-10570,15,arceusghost,0.8756218905472637,,slowbro,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'ribombee', 125.0), ('move', 'calmmind', 110.0), ('switch', 'zaciancrowned', 95.0), ('move', 'powergem', 80.0), ('move', 'aurasphere', 40.0), ('switch', 'kyogre', 15.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -26.25)]",move:judgment,300.0,True
battle-gen9ubers-10570,16,arceusghost,0.8756218905472637,,cyclizar,1.0,,general_scoring,"[('switch', 'ribombee', 240.0), ('switch', 'zaciancrowned', 185.0), ('move', 'aurasphere', 160.0), ('switch', 'eternatus', 155.0), ('move', 'calmmind', 110.0), ('switch', 'koraidon', 92.5), ('move', 'powergem', 80.0), ('switch', 'kyogre', 15.0), ('move', 'judgment', 0.0)]",switch:ribombee,240.0,True
battle-gen9ubers-10570,16,ribombee,0,FNT,cyclizar,1.0,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-10570,17,zaciancrowned,0.9384615384615385,,cyclizar,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('switch', 'eternatus', 155.0), ('move', 'behemothblade', 150.0), ('move', 'swordsdance', 110.0), ('switch', 'koraidon', 92.5), ('switch', 'arceusghost', 75.0), ('move', 'wildcharge', 45.0), ('switch', 'kyogre', 15.0)]",move:closecombat,240.0,True
battle-gen9ubers-10570,18,zaciancrowned,0.9384615384615385,,jirachi,0.99,,general_scoring,"[('switch', 'arceusghost', 255.0), ('move', 'closecombat', 120.0), ('switch', 'kyogre', 115.0), ('move', 'swordsdance', 110.0), ('switch', 'koraidon', 95.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('switch', 'eternatus', 75.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-10570,19,arceusghost,0.7512437810945274,,jirachi,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 115.0), ('move', 'calmmind', 110.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0)]",move:judgment,300.0,True
battle-gen9ubers-10570,20,arceusghost,0.4129353233830846,,jirachi,0.27,,hard_ko,[],move:judgment,,True
battle-gen9ubers-10570,21,arceusghost,0.4129353233830846,,zapdosgalar,0.29,,hard_ko,[],move:powergem,,False
battle-gen9ubers-10570,22,arceusghost,0.08955223880597014,,rotomheat,1.0,,general_scoring,"[('switch', 'kyogre', 295.0), ('switch', 'eternatus', 185.0), ('move', 'powergem', 160.0), ('move', 'judgment', 150.0), ('move', 'calmmind', 110.0), ('move', 'aurasphere', 80.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', -25.0)]",switch:kyogre,295.0,True
battle-gen9ubers-10570,23,kyogre,0.7606382978723404,,rotomheat,0.95,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-10570,24,kyogre,0.6329787234042553,,rotomheat,0.95,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-10570,25,kyogre,0.46808510638297873,,rotomheat,0.95,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-10570,26,kyogre,0.42819148936170215,,rotomheat,0.95,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-10570,27,kyogre,0.4015957446808511,,rotomheat,0.95,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-10570,28,kyogre,0.3617021276595745,,rotomheat,0.95,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-10570,29,kyogre,0.31648936170212766,,rotomheat,0.95,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-10570,30,kyogre,0.5372340425531915,,rotomheat,0.67,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-10570,31,kyogre,0.44148936170212766,,rotomheat,0.67,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-10570,32,kyogre,0.48936170212765956,,rotomheat,0.61,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-10570,33,kyogre,0.48936170212765956,,rotomheat,0.61,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-10570,34,kyogre,0.42819148936170215,BRN,rotomheat,0.61,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-10570,35,kyogre,0.3271276595744681,BRN,rotomheat,0.61,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-10570,36,kyogre,0.22340425531914893,BRN,rotomheat,0.61,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-10570,37,kyogre,0.06648936170212766,BRN,rotomheat,0.61,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-10570,38,kyogre,0.2154255319148936,BRN,rotomheat,0.35,,general_scoring,"[('switch', 'eternatus', 185.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('move', 'struggle', 50.0), ('switch', 'zaciancrowned', -25.0)]",switch:eternatus,185.0,False
battle-gen9ubers-10570,39,eternatus,0.4513064133016627,,rotomheat,0.35,,hard_ko,[],move:meteorbeam,,True
battle-gen9ubers-10570,40,eternatus,0.3990498812351544,,rotomheat,0.35,,hard_ko,[],move:meteorbeam,,True
battle-gen9ubers-10571,1,ribombee,1.0,,zapdosgalar,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-10571,2,ribombee,0.7509578544061303,,mukalola,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-10571,2,ribombee,0.7509578544061303,,zapdosgalar,0.89,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-10571,3,eternatus,1.0,,zapdosgalar,0.89,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 125.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 75.0), ('switch', 'ribombee', 37.5), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -25.0)]",move:meteorbeam,240.0,True
battle-gen9ubers-10571,4,eternatus,0.33966745843230406,,bronzong,1.0,,general_scoring,"[('switch', 'arceusghost', 255.0), ('move', 'fireblast', 220.0), ('switch', 'kyogre', 115.0), ('switch', 'koraidon', 95.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('switch', 'zaciancrowned', 35.0), ('move', 'sludgebomb', 0.0), ('switch', 'ribombee', -40.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-10571,5,arceusghost,1.0,,bronzong,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 115.0), ('move', 'calmmind', 110.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -40.0)]",move:judgment,300.0,True
battle-gen9ubers-10571,6,arceusghost,1.0,,mukalola,1.0,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'calmmind', 110.0), ('switch', 'zaciancrowned', 95.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5)]",switch:kyogre,155.0,True
battle-gen9ubers-10571,7,kyogre,1.0,,entei,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'eternatus', 225.0), ('move', 'earthquake', 200.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:waterfall,240.0,False
battle-gen9ubers-10571,8,kyogre,0.44680851063829785,,bronzong,1.0,,general_scoring,"[('switch', 'arceusghost', 255.0), ('move', 'waterfall', 120.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -40.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-10571,9,arceusghost,1.0,,bronzong,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 115.0), ('move', 'calmmind', 110.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -40.0)]",move:judgment,300.0,True
battle-gen9ubers-10571,10,arceusghost,1.0,,mukalola,1.0,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'calmmind', 110.0), ('switch', 'zaciancrowned', 95.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5)]",switch:kyogre,155.0,True
battle-gen9ubers-10571,11,kyogre,0.44680851063829785,,chesnaught,1.0,,general_scoring,"[('switch', 'ribombee', 270.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'waterfall', 60.0), ('move', 'earthquake', 50.0)]",switch:ribombee,270.0,True
battle-gen9ubers-10571,12,ribombee,0.7509578544061303,,chesnaught,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'uturn', 105.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'kyogre', -60.0)]",move:moonblast,285.0,True
battle-gen9ubers-10571,13,ribombee,0.7509578544061303,,mukalola,0.84,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'moonblast', 142.5), ('move', 'uturn', 105.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'arceusghost', -65.0)]",switch:kyogre,155.0,True
battle-gen9ubers-10571,14,kyogre,0.44680851063829785,,chesnaught,1.0,,general_scoring,"[('switch', 'ribombee', 270.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'waterfall', 60.0), ('move', 'earthquake', 50.0)]",switch:ribombee,270.0,True
battle-gen9ubers-10571,15,ribombee,0.7509578544061303,,chesnaught,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'uturn', 105.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'kyogre', -60.0)]",move:moonblast,285.0,True
battle-gen9ubers-10571,16,ribombee,0.7509578544061303,,chesnaught,0.35,,hard_ko,[],move:moonblast,,True
battle-gen9ubers-10571,17,ribombee,0.7509578544061303,,mukalola,0.84,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'moonblast', 142.5), ('move', 'uturn', 105.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'arceusghost', -65.0)]",switch:kyogre,155.0,True
battle-gen9ubers-10571,18,kyogre,0.44680851063829785,,mukalola,1.0,SLP,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -65.0)]",move:earthquake,200.0,True
battle-gen9ubers-10571,19,kyogre,0.44680851063829785,,mukalola,0.15,SLP,hard_ko,[],move:earthquake,,True
battle-gen9ubers-10572,1,ribombee,1.0,,zapdosgalar,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-10572,2,ribombee,0.6973180076628352,,zapdosgalar,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-10572,3,ribombee,0.6973180076628352,,bronzong,1.0,PAR,general_scoring,"[('switch', 'arceusghost', 255.0), ('switch', 'kyogre', 115.0), ('move', 'uturn', 105.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('move', 'moonblast', 71.25), ('switch', 'zaciancrowned', 35.0), ('move', 'stunspore', 10.0), ('move', 'stickyweb', 10.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-10572,4,arceusghost,1.0,,volcanion,1.0,,general_scoring,"[('switch', 'eternatus', 225.0), ('move', 'powergem', 160.0), ('move', 'judgment', 150.0), ('switch', 'kyogre', 145.0), ('move', 'calmmind', 110.0), ('move', 'aurasphere', 80.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -73.75)]",switch:eternatus,225.0,True
battle-gen9ubers-10572,5,eternatus,0.6888361045130641,BRN,volcanion,1.0,,general_scoring,"[('switch', 'ribombee', 230.0), ('switch', 'zaciancrowned', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'koraidon', 65.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0)]",switch:ribombee,230.0,True
battle-gen9ubers-10572,6,ribombee,0.6973180076628352,,bronzong,1.0,PAR,general_scoring,"[('switch', 'arceusghost', 255.0), ('switch', 'kyogre', 115.0), ('move', 'uturn', 105.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('move', 'moonblast', 71.25), ('switch', 'zaciancrowned', 35.0), ('move', 'stunspore', 10.0), ('move', 'stickyweb', 10.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-10572,7,arceusghost,1.0,,bronzong,1.0,PAR,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 115.0), ('move', 'calmmind', 110.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -40.0)]",move:judgment,300.0,True
battle-gen9ubers-10572,8,arceusghost,1.0,,mukalola,0.86,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'calmmind', 110.0), ('switch', 'zaciancrowned', 95.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5)]",switch:kyogre,155.0,True
battle-gen9ubers-10572,9,kyogre,1.0,,volcanion,1.0,,general_scoring,"[('switch', 'ribombee', 230.0), ('switch', 'zaciancrowned', 185.0), ('move', 'waterfall', 120.0), ('switch', 'eternatus', 105.0), ('move', 'earthquake', 100.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 65.0), ('switch', 'arceusghost', 15.0)]",switch:ribombee,230.0,False
battle-gen9ubers-10572,10,kyogre,1.0,,volcanion,1.0,,general_scoring,"[('switch', 'ribombee', 230.0), ('switch', 'zaciancrowned', 185.0), ('move', 'waterfall', 120.0), ('switch', 'eternatus', 105.0), ('move', 'earthquake', 100.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 65.0), ('switch', 'arceusghost', 15.0)]",switch:ribombee,230.0,False
battle-gen9ubers-10572,11,ribombee,0.6973180076628352,,zapdosgalar,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'eternatus', 65.0), ('switch', 'arceusghost', 65.0), ('switch', 'kyogre', 35.0), ('move', 'stunspore', 30.0), ('move', 'uturn', 26.25), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', -25.0)]",move:moonblast,285.0,True
battle-gen9ubers-10572,11,ribombee,0,FNT,zapdosgalar,0.82,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-10572,12,zaciancrowned,1.0,,zapdosgalar,0.82,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('move', 'swordsdance', 110.0), ('switch', 'eternatus', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -25.0)]",move:wildcharge,180.0,True
battle-gen9ubers-10572,13,zaciancrowned,0.7907692307692308,,chesnaught,0.85,,general_scoring,"[('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'behemothblade', 150.0), ('move', 'closecombat', 120.0), ('move', 'swordsdance', 110.0), ('switch', 'arceusghost', 65.0), ('move', 'wildcharge', 45.0), ('switch', 'kyogre', -60.0)]",switch:eternatus,215.0,True
battle-gen9ubers-10572,14,eternatus,0.6270783847980997,BRN,volcanion,1.0,,general_scoring,"[('switch', 'zaciancrowned', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'koraidon', 65.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0)]",switch:zaciancrowned,185.0,True
battle-gen9ubers-10572,14,zaciancrowned,0,FNT,volcanion,1.0,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-10572,15,eternatus,0.6270783847980997,BRN,volcanion,1.0,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'koraidon', 65.0), ('switch', 'kyogre', 35.0), ('switch', 'arceusghost', 15.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-10572,16,eternatus,0.5653206650831354,BRN,zapdosgalar,0.14,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-10572,17,eternatus,0.40617577197149646,BRN,bronzong,0.79,PAR,hard_ko,[],move_tera:fireblast,,True
battle-gen9ubers-10572,18,eternatus,0.34441805225653205,BRN,volcanion,0.13,,hard_ko,[],move:fireblast,,True
battle-gen9ubers-10572,18,eternatus,0,FNT,volcanion,0.13,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-10572,19,koraidon,1.0,,volcanion,0.13,,hard_ko,[],move:scaleshot,,True
battle-gen9ubers-10572,20,koraidon,1.0,,mukalola,0.86,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('move', 'swordsdance', 110.0), ('move', 'taunt', 10.0), ('switch', 'arceusghost', -65.0)]",switch:kyogre,155.0,True
battle-gen9ubers-10572,21,kyogre,1.0,,mukalola,0.92,,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', -65.0)]",move:earthquake,200.0,True
battle-gen9ubers-10572,22,kyogre,1.0,,chesnaught,0.72,,general_scoring,"[('switch', 'koraidon', 155.0), ('switch', 'arceusghost', 65.0), ('move', 'earthquake', 50.0)]",switch:koraidon,155.0,True
battle-gen9ubers-10572,23,koraidon,1.0,,mukalola,0.98,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('move', 'swordsdance', 110.0), ('move', 'taunt', 10.0), ('switch', 'arceusghost', -65.0)]",switch:kyogre,155.0,True
battle-gen9ubers-10572,24,kyogre,1.0,,mukalola,1.0,,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'koraidon', 35.0), ('switch', 'arceusghost', -65.0)]",move:earthquake,200.0,True
